file_name,author
290685newsML.txt,AlanCrosby
293006newsML.txt,JanLopatka
293018newsML.txt,LynnleyBrowning
293216newsML.txt,JanLopatka
295717newsML.txt,JanLopatka
103904newsML.txt,JimGilchrist
105222newsML.txt,JimGilchrist
108091newsML.txt,JimGilchrist
110715newsML.txt,JimGilchrist
110767newsML.txt,JimGilchrist
11269newsML.txt,JimGilchrist
11270newsML.txt,JimGilchrist
114262newsML.txt,JimGilchrist
117000newsML.txt,JimGilchrist
120242newsML.txt,JimGilchrist
120244newsML.txt,JimGilchrist
121948newsML.txt,JimGilchrist
123461newsML.txt,JimGilchrist
123517newsML.txt,JimGilchrist
123524newsML.txt,JimGilchrist
126597newsML.txt,JimGilchrist
126622newsML.txt,JimGilchrist
130525newsML.txt,JimGilchrist
130529newsML.txt,PeterHumphrey
130535newsML.txt,JimGilchrist
130537newsML.txt,JimGilchrist
133484newsML.txt,JimGilchrist
133504newsML.txt,JimGilchrist
138486newsML.txt,JimGilchrist
138497newsML.txt,PeterHumphrey
140355newsML.txt,JimGilchrist
143463newsML.txt,JimGilchrist
147518newsML.txt,JimGilchrist
147521newsML.txt,JimGilchrist
147528newsML.txt,JimGilchrist
147557newsML.txt,JimGilchrist
148847newsML.txt,JimGilchrist
156681newsML.txt,JimGilchrist
156695newsML.txt,JimGilchrist
159926newsML.txt,JimGilchrist
166432newsML.txt,JimGilchrist
166456newsML.txt,JimGilchrist
171185newsML.txt,JimGilchrist
172811newsML.txt,JimGilchrist
176224newsML.txt,JimGilchrist
180176newsML.txt,JimGilchrist
182456newsML.txt,JimGilchrist
186188newsML.txt,JimGilchrist
186190newsML.txt,JimGilchrist
19345newsML.txt,JimGilchrist
196712newsML.txt,JimGilchrist
196713newsML.txt,JimGilchrist
206557newsML.txt,JimGilchrist
206567newsML.txt,JimGilchrist
21567newsML.txt,JimGilchrist
100554newsML.txt,PierreTran
100593newsML.txt,PierreTran
100618newsML.txt,PierreTran
130040newsML.txt,JoeOrtiz
137871newsML.txt,MichaelConnor
148240newsML.txt,JoWinterbottom
160682newsML.txt,JoeOrtiz
167342newsML.txt,SimonCowell
167802newsML.txt,JoeOrtiz
172150newsML.txt,AlexanderSmith
180577newsML.txt,PierreTran
185661newsML.txt,DarrenSchuettler
186895newsML.txt,SimonCowell
189829newsML.txt,JoeOrtiz
197549newsML.txt,AlexanderSmith
202086newsML.txt,FumikoFujisaki
207570newsML.txt,SimonCowell
210554newsML.txt,JoeOrtiz
216670newsML.txt,TimFarrand
222292newsML.txt,JoWinterbottom
223148newsML.txt,DarrenSchuettler
223783newsML.txt,DarrenSchuettler
232082newsML.txt,SimonCowell
242939newsML.txt,FumikoFujisaki
245686newsML.txt,JoeOrtiz
247024newsML.txt,JoeOrtiz
263500newsML.txt,JoeOrtiz
263503newsML.txt,JoeOrtiz
289108newsML.txt,SimonCowell
290471newsML.txt,SimonCowell
29051newsML.txt,AlexanderSmith
294330newsML.txt,SimonCowell
294823newsML.txt,SimonCowell
297151newsML.txt,JoeOrtiz
299862newsML.txt,SimonCowell
299957newsML.txt,JoeOrtiz
300358newsML.txt,SimonCowell
300369newsML.txt,SimonCowell
309597newsML.txt,JoeOrtiz
320925newsML.txt,AlexanderSmith
324101newsML.txt,GrahamEarnshaw
34037newsML.txt,MichaelConnor
341761newsML.txt,JoeOrtiz
342301newsML.txt,JoeOrtiz
343271newsML.txt,BenjaminKangLim
343304newsML.txt,AlexanderSmith
344889newsML.txt,BenjaminKangLim
344993newsML.txt,SimonCowell
364126newsML.txt,SimonCowell
364594newsML.txt,JoeOrtiz
105045newsML.txt,AlanCrosby
123158newsML.txt,JohnMastrini
133171newsML.txt,JohnMastrini
13806newsML.txt,AlanCrosby
153158newsML.txt,JohnMastrini
156033newsML.txt,BenjaminKangLim
156054newsML.txt,JohnMastrini
156301newsML.txt,BenjaminKangLim
159754newsML.txt,AlanCrosby
161715newsML.txt,JanLopatka
177540newsML.txt,AlanCrosby
179858newsML.txt,AlanCrosby
18297newsML.txt,JohnMastrini
18320newsML.txt,JohnMastrini
18519newsML.txt,JohnMastrini
18529newsML.txt,JohnMastrini
192052newsML.txt,AlanCrosby
192116newsML.txt,JanLopatka
194494newsML.txt,AlanCrosby
194608newsML.txt,JanLopatka
195069newsML.txt,JanLopatka
195181newsML.txt,AlanCrosby
195805newsML.txt,AlanCrosby
202307newsML.txt,AlanCrosby
205953newsML.txt,AlanCrosby
207961newsML.txt,AlanCrosby
212289newsML.txt,JanLopatka
21246newsML.txt,AlanCrosby
212832newsML.txt,JohnMastrini
216927newsML.txt,JohnMastrini
22903newsML.txt,AlanCrosby
230504newsML.txt,MichaelConnor
236594newsML.txt,JohnMastrini
239149newsML.txt,JohnMastrini
242192newsML.txt,JohnMastrini
242893newsML.txt,AlanCrosby
258334newsML.txt,JohnMastrini
258383newsML.txt,JohnMastrini
260915newsML.txt,JanLopatka
260917newsML.txt,JohnMastrini
26311newsML.txt,JohnMastrini
263486newsML.txt,JanLopatka
263693newsML.txt,JanLopatka
266394newsML.txt,AlanCrosby
266601newsML.txt,JanLopatka
266669newsML.txt,AlanCrosby
269377newsML.txt,JanLopatka
27007newsML.txt,JohnMastrini
272887newsML.txt,JohnMastrini
281893newsML.txt,AlanCrosby
100677newsML.txt,JonathanBirt
106076newsML.txt,MarcelMichelson
107612newsML.txt,JonathanBirt
116412newsML.txt,DavidLawder
116415newsML.txt,DavidLawder
123004newsML.txt,ToddNissen
124585newsML.txt,JonathanBirt
134647newsML.txt,SimonCowell
137920newsML.txt,JonathanBirt
159532newsML.txt,JonathanBirt
160360newsML.txt,JonathanBirt
163111newsML.txt,JonathanBirt
163135newsML.txt,JonathanBirt
164502newsML.txt,JonathanBirt
165827newsML.txt,LynnleyBrowning
167309newsML.txt,LynnleyBrowning
169040newsML.txt,JoWinterbottom
172185newsML.txt,JoWinterbottom
174287newsML.txt,JoWinterbottom
200640newsML.txt,SimonCowell
200679newsML.txt,JonathanBirt
201053newsML.txt,TimFarrand
219548newsML.txt,JonathanBirt
225509newsML.txt,JonathanBirt
230577newsML.txt,JonathanBirt
232113newsML.txt,SimonCowell
250638newsML.txt,JonathanBirt
26877newsML.txt,JonathanBirt
27668newsML.txt,JonathanBirt
28480newsML.txt,SimonCowell
289165newsML.txt,JonathanBirt
29057newsML.txt,SimonCowell
293044newsML.txt,JonathanBirt
294343newsML.txt,JonathanBirt
300439newsML.txt,JonathanBirt
31091newsML.txt,JonathanBirt
314382newsML.txt,SimonCowell
315525newsML.txt,JoeOrtiz
319856newsML.txt,TimFarrand
325858newsML.txt,JonathanBirt
327653newsML.txt,JonathanBirt
329893newsML.txt,TimFarrand
331603newsML.txt,TimFarrand
331672newsML.txt,JonathanBirt
334243newsML.txt,JonathanBirt
338594newsML.txt,SimonCowell
338600newsML.txt,MichaelConnor
339075newsML.txt,JonathanBirt
339711newsML.txt,JonathanBirt
340119newsML.txt,JonathanBirt
103362newsML.txt,JoWinterbottom
103380newsML.txt,JoWinterbottom
105972newsML.txt,JoWinterbottom
115389newsML.txt,JoWinterbottom
117971newsML.txt,JoWinterbottom
126147newsML.txt,JoWinterbottom
130021newsML.txt,KeithWeir
131132newsML.txt,KeithWeir
131763newsML.txt,KeithWeir
132968newsML.txt,KirstinRidley
136300newsML.txt,KirstinRidley
138243newsML.txt,KirstinRidley
141413newsML.txt,JoWinterbottom
142994newsML.txt,JoWinterbottom
142995newsML.txt,JoWinterbottom
142997newsML.txt,JoWinterbottom
143011newsML.txt,DarrenSchuettler
143033newsML.txt,JoWinterbottom
143036newsML.txt,JoWinterbottom
144390newsML.txt,JoWinterbottom
147012newsML.txt,JoWinterbottom
148026newsML.txt,JoWinterbottom
148227newsML.txt,JoWinterbottom
149908newsML.txt,JoWinterbottom
151249newsML.txt,JoWinterbottom
152843newsML.txt,JoWinterbottom
154415newsML.txt,JoWinterbottom
159560newsML.txt,JoWinterbottom
183638newsML.txt,TimFarrand
183716newsML.txt,TimFarrand
184783newsML.txt,JoWinterbottom
185611newsML.txt,JoWinterbottom
185674newsML.txt,JoWinterbottom
186888newsML.txt,JoWinterbottom
186890newsML.txt,JoWinterbottom
187979newsML.txt,JoWinterbottom
190268newsML.txt,JoWinterbottom
191718newsML.txt,JoWinterbottom
195814newsML.txt,JoWinterbottom
197541newsML.txt,JoWinterbottom
199265newsML.txt,JoWinterbottom
200394newsML.txt,JoWinterbottom
200668newsML.txt,JoWinterbottom
203923newsML.txt,JoWinterbottom
203926newsML.txt,JoWinterbottom
206040newsML.txt,JoWinterbottom
207515newsML.txt,JoWinterbottom
210506newsML.txt,JoWinterbottom
210519newsML.txt,JoWinterbottom
220918newsML.txt,JoWinterbottom
110696newsML.txt,LynnleyBrowning
123422newsML.txt,KarlPenhaul
126553newsML.txt,LynnleyBrowning
129041newsML.txt,KarlPenhaul
130351newsML.txt,KarlPenhaul
133336newsML.txt,LynnleyBrowning
136654newsML.txt,KarlPenhaul
140181newsML.txt,KarlPenhaul
143439newsML.txt,MatthewBunce
156487newsML.txt,KarlPenhaul
156602newsML.txt,KarlPenhaul
179986newsML.txt,KarlPenhaul
186082newsML.txt,KarlPenhaul
195207newsML.txt,KarlPenhaul
202500newsML.txt,KarlPenhaul
217081newsML.txt,KarlPenhaul
217140newsML.txt,LynnleyBrowning
227159newsML.txt,KarlPenhaul
228172newsML.txt,KarlPenhaul
228182newsML.txt,KarlPenhaul
236734newsML.txt,KarlPenhaul
236854newsML.txt,KarlPenhaul
242202newsML.txt,LynnleyBrowning
243366newsML.txt,KarlPenhaul
251933newsML.txt,KarlPenhaul
254655newsML.txt,KarlPenhaul
254777newsML.txt,KarlPenhaul
258467newsML.txt,KarlPenhaul
261073newsML.txt,KarlPenhaul
261076newsML.txt,KarlPenhaul
263877newsML.txt,KarlPenhaul
263931newsML.txt,KarlPenhaul
266933newsML.txt,MatthewBunce
266934newsML.txt,KarlPenhaul
269494newsML.txt,KarlPenhaul
281959newsML.txt,KarlPenhaul
286977newsML.txt,KarlPenhaul
293363newsML.txt,KarlPenhaul
293377newsML.txt,KarlPenhaul
293437newsML.txt,KarlPenhaul
295872newsML.txt,KarlPenhaul
305571newsML.txt,KarlPenhaul
305637newsML.txt,KarlPenhaul
311686newsML.txt,KarlPenhaul
314740newsML.txt,KarlPenhaul
314809newsML.txt,KarlPenhaul
333463newsML.txt,KarlPenhaul
334589newsML.txt,KarlPenhaul
343706newsML.txt,MatthewBunce
349781newsML.txt,KarlPenhaul
107610newsML.txt,KeithWeir
110316newsML.txt,KeithWeir
113806newsML.txt,KeithWeir
114919newsML.txt,KeithWeir
114962newsML.txt,SimonCowell
117941newsML.txt,SimonCowell
117955newsML.txt,SimonCowell
117958newsML.txt,KeithWeir
122945newsML.txt,KeithWeir
124269newsML.txt,KeithWeir
125542newsML.txt,KeithWeir
12639newsML.txt,KeithWeir
13441newsML.txt,KeithWeir
13442newsML.txt,KeithWeir
138347newsML.txt,KeithWeir
152889newsML.txt,TimFarrand
157702newsML.txt,KeithWeir
158161newsML.txt,KeithWeir
161602newsML.txt,KeithWeir
161738newsML.txt,KirstinRidley
161747newsML.txt,KirstinRidley
161753newsML.txt,KirstinRidley
162021newsML.txt,KirstinRidley
162208newsML.txt,KirstinRidley
163109newsML.txt,KirstinRidley
164490newsML.txt,KirstinRidley
172133newsML.txt,MarcelMichelson
181588newsML.txt,SimonCowell
199225newsML.txt,SimonCowell
200592newsML.txt,SimonCowell
201067newsML.txt,SimonCowell
202015newsML.txt,KeithWeir
203924newsML.txt,KeithWeir
203930newsML.txt,KeithWeir
21070newsML.txt,TimFarrand
213689newsML.txt,KeithWeir
223176newsML.txt,KeithWeir
22411newsML.txt,KeithWeir
229606newsML.txt,SimonCowell
232566newsML.txt,KeithWeir
232616newsML.txt,KeithWeir
2344newsML.txt,KeithWeir
234892newsML.txt,KeithWeir
241521newsML.txt,KeithWeir
259522newsML.txt,KeithWeir
262296newsML.txt,KeithWeir
265008newsML.txt,KeithWeir
265140newsML.txt,KeithWeir
275481newsML.txt,KeithWeir
286107newsML.txt,KirstinRidley
100163newsML.txt,JonathanBirt
100485newsML.txt,KevinDrawbaugh
102702newsML.txt,JonathanBirt
105399newsML.txt,JonathanBirt
10771newsML.txt,ToddNissen
108321newsML.txt,MartinWolk
110894newsML.txt,EricAuchard
110981newsML.txt,KevinDrawbaugh
113464newsML.txt,TheresePoletti
11690newsML.txt,MartinWolk
11692newsML.txt,MartinWolk
120486newsML.txt,KevinDrawbaugh
126026newsML.txt,KevinDrawbaugh
130811newsML.txt,TheresePoletti
133777newsML.txt,KouroshKarimkhany
137042newsML.txt,KevinDrawbaugh
137481newsML.txt,KevinDrawbaugh
137616newsML.txt,KevinDrawbaugh
13838newsML.txt,FumikoFujisaki
143586newsML.txt,TheresePoletti
143738newsML.txt,TheresePoletti
154378newsML.txt,JonathanBirt
154388newsML.txt,KevinDrawbaugh
16057newsML.txt,MartinWolk
173045newsML.txt,KouroshKarimkhany
178086newsML.txt,EdnaFernandes
191657newsML.txt,GrahamEarnshaw
233324newsML.txt,KevinDrawbaugh
243558newsML.txt,JonathanBirt
248401newsML.txt,KouroshKarimkhany
249305newsML.txt,SimonCowell
249404newsML.txt,SimonCowell
259009newsML.txt,KevinDrawbaugh
269637newsML.txt,BradDorfman
270070newsML.txt,KevinDrawbaugh
283396newsML.txt,BradDorfman
283914newsML.txt,BradDorfman
284178newsML.txt,BradDorfman
290199newsML.txt,KirstinRidley
2906newsML.txt,JonathanBirt
290996newsML.txt,EricAuchard
291190newsML.txt,KirstinRidley
291432newsML.txt,EricAuchard
293659newsML.txt,ToddNissen
293808newsML.txt,ToddNissen
299416newsML.txt,KevinDrawbaugh
305957newsML.txt,KevinDrawbaugh
311940newsML.txt,KevinDrawbaugh
317846newsML.txt,JoWinterbottom
323618newsML.txt,LynnleyBrowning
105191newsML.txt,LynnleyBrowning
109875newsML.txt,LynnleyBrowning
109876newsML.txt,LynnleyBrowning
110703newsML.txt,MartinWolk
114198newsML.txt,BernardHickey
115436newsML.txt,BernardHickey
116890newsML.txt,KeithWeir
125098newsML.txt,LynnleyBrowning
125545newsML.txt,LynnleyBrowning
133461newsML.txt,MarkBendeich
138954newsML.txt,BernardHickey
15226newsML.txt,MarkBendeich
171096newsML.txt,BernardHickey
176105newsML.txt,BernardHickey
18329newsML.txt,KevinMorrison
184096newsML.txt,BernardHickey
184143newsML.txt,BernardHickey
184150newsML.txt,BernardHickey
198071newsML.txt,BernardHickey
21536newsML.txt,LynneO'Donnell
218602newsML.txt,MatthewBunce
218625newsML.txt,KirstinRidley
221499newsML.txt,BernardHickey
221509newsML.txt,BernardHickey
221518newsML.txt,BernardHickey
223858newsML.txt,HeatherScoffield
223897newsML.txt,HeatherScoffield
229778newsML.txt,BernardHickey
235532newsML.txt,KevinMorrison
241149newsML.txt,BernardHickey
244696newsML.txt,JimGilchrist
244698newsML.txt,KevinMorrison
244734newsML.txt,KevinMorrison
247635newsML.txt,FumikoFujisaki
247636newsML.txt,JimGilchrist
247652newsML.txt,KevinMorrison
247668newsML.txt,KevinMorrison
247671newsML.txt,KevinMorrison
255906newsML.txt,JimGilchrist
256319newsML.txt,JimGilchrist
256320newsML.txt,KevinMorrison
256349newsML.txt,JimGilchrist
256350newsML.txt,KevinMorrison
2730newsML.txt,JimGilchrist
278563newsML.txt,LydiaZajc
278908newsML.txt,LydiaZajc
292246newsML.txt,HeatherScoffield
292666newsML.txt,HeatherScoffield
297804newsML.txt,BernardHickey
304259newsML.txt,KevinMorrison
103790newsML.txt,TheresePoletti
156083newsML.txt,SimonCowell
157761newsML.txt,SimonCowell
162181newsML.txt,KirstinRidley
162189newsML.txt,KirstinRidley
162191newsML.txt,KirstinRidley
162193newsML.txt,KirstinRidley
162195newsML.txt,KirstinRidley
162644newsML.txt,KirstinRidley
163112newsML.txt,KirstinRidley
163119newsML.txt,KirstinRidley
164526newsML.txt,KirstinRidley
165832newsML.txt,KirstinRidley
167814newsML.txt,KirstinRidley
181858newsML.txt,JoWinterbottom
181907newsML.txt,JoWinterbottom
187985newsML.txt,KirstinRidley
188419newsML.txt,KirstinRidley
189882newsML.txt,KirstinRidley
189900newsML.txt,KirstinRidley
199262newsML.txt,KirstinRidley
219536newsML.txt,KirstinRidley
23873newsML.txt,JoWinterbottom
239217newsML.txt,KirstinRidley
250064newsML.txt,SimonCowell
254351newsML.txt,KirstinRidley
267983newsML.txt,KirstinRidley
27422newsML.txt,KirstinRidley
278254newsML.txt,JoWinterbottom
294355newsML.txt,KouroshKarimkhany
297203newsML.txt,KirstinRidley
314384newsML.txt,KirstinRidley
314406newsML.txt,KirstinRidley
315603newsML.txt,KirstinRidley
316041newsML.txt,KirstinRidley
322479newsML.txt,KirstinRidley
322955newsML.txt,KirstinRidley
327620newsML.txt,KirstinRidley
329130newsML.txt,JoWinterbottom
340175newsML.txt,KirstinRidley
341840newsML.txt,KouroshKarimkhany
341864newsML.txt,KouroshKarimkhany
347828newsML.txt,KeithWeir
359687newsML.txt,KirstinRidley
36556newsML.txt,DarrenSchuettler
371805newsML.txt,JoWinterbottom
374916newsML.txt,AaronPressman
393388newsML.txt,JoWinterbottom
394816newsML.txt,JoWinterbottom
402055newsML.txt,KirstinRidley
101520newsML.txt,KouroshKarimkhany
104417newsML.txt,SamuelPerry
108366newsML.txt,MartinWolk
113206newsML.txt,MartinWolk
117158newsML.txt,KouroshKarimkhany
120392newsML.txt,KouroshKarimkhany
121032newsML.txt,KouroshKarimkhany
123800newsML.txt,KouroshKarimkhany
124768newsML.txt,KouroshKarimkhany
128940newsML.txt,KouroshKarimkhany
129309newsML.txt,MartinWolk
146032newsML.txt,KouroshKarimkhany
150572newsML.txt,SamuelPerry
157930newsML.txt,KouroshKarimkhany
160129newsML.txt,MartinWolk
160557newsML.txt,KouroshKarimkhany
167199newsML.txt,MartinWolk
170654newsML.txt,EricAuchard
172988newsML.txt,KouroshKarimkhany
173933newsML.txt,MartinWolk
181666newsML.txt,SamuelPerry
183208newsML.txt,SamuelPerry
183605newsML.txt,MartinWolk
185419newsML.txt,KouroshKarimkhany
189198newsML.txt,MartinWolk
200795newsML.txt,MartinWolk
202658newsML.txt,KouroshKarimkhany
203674newsML.txt,KouroshKarimkhany
218300newsML.txt,KouroshKarimkhany
264379newsML.txt,EricAuchard
271793newsML.txt,KouroshKarimkhany
271795newsML.txt,KouroshKarimkhany
271894newsML.txt,KouroshKarimkhany
272490newsML.txt,KouroshKarimkhany
283247newsML.txt,TheresePoletti
285535newsML.txt,KouroshKarimkhany
287103newsML.txt,KouroshKarimkhany
287796newsML.txt,KouroshKarimkhany
290979newsML.txt,KouroshKarimkhany
298368newsML.txt,KouroshKarimkhany
299663newsML.txt,KouroshKarimkhany
307652newsML.txt,KouroshKarimkhany
309316newsML.txt,KouroshKarimkhany
311931newsML.txt,KouroshKarimkhany
311972newsML.txt,MartinWolk
313088newsML.txt,KouroshKarimkhany
315358newsML.txt,KouroshKarimkhany
330773newsML.txt,KouroshKarimkhany
331262newsML.txt,KouroshKarimkhany
331500newsML.txt,KouroshKarimkhany
10274newsML.txt,LydiaZajc
105793newsML.txt,LydiaZajc
130081newsML.txt,LydiaZajc
13810newsML.txt,LydiaZajc
139760newsML.txt,LydiaZajc
15592newsML.txt,LydiaZajc
162222newsML.txt,LydiaZajc
163197newsML.txt,LydiaZajc
164298newsML.txt,LydiaZajc
165902newsML.txt,LydiaZajc
172241newsML.txt,LydiaZajc
174373newsML.txt,LydiaZajc
185720newsML.txt,LydiaZajc
188535newsML.txt,LydiaZajc
202140newsML.txt,LydiaZajc
207278newsML.txt,LydiaZajc
212440newsML.txt,TheresePoletti
213719newsML.txt,LydiaZajc
216822newsML.txt,LydiaZajc
219628newsML.txt,LydiaZajc
224725newsML.txt,LydiaZajc
227933newsML.txt,LydiaZajc
230638newsML.txt,LydiaZajc
233590newsML.txt,LydiaZajc
236474newsML.txt,LydiaZajc
2387newsML.txt,LydiaZajc
239275newsML.txt,LydiaZajc
239280newsML.txt,LydiaZajc
254426newsML.txt,LydiaZajc
257337newsML.txt,LydiaZajc
302437newsML.txt,LydiaZajc
305250newsML.txt,LydiaZajc
308198newsML.txt,LydiaZajc
311319newsML.txt,LydiaZajc
316724newsML.txt,LydiaZajc
317743newsML.txt,LydiaZajc
319107newsML.txt,LydiaZajc
319113newsML.txt,LydiaZajc
326409newsML.txt,LydiaZajc
329147newsML.txt,LydiaZajc
332252newsML.txt,LydiaZajc
334277newsML.txt,LydiaZajc
339037newsML.txt,DarrenSchuettler
345128newsML.txt,LydiaZajc
346330newsML.txt,LydiaZajc
353567newsML.txt,LydiaZajc
356565newsML.txt,LydiaZajc
362785newsML.txt,LydiaZajc
364632newsML.txt,LydiaZajc
366471newsML.txt,LydiaZajc
102480newsML.txt,LynneO'Donnell
10327newsML.txt,LynneO'Donnell
106719newsML.txt,LynneO'Donnell
107032newsML.txt,LynneO'Donnell
110718newsML.txt,LynneO'Donnell
111855newsML.txt,LynneO'Donnell
112106newsML.txt,LynneO'Donnell
114299newsML.txt,LynneO'Donnell
115594newsML.txt,LynneO'Donnell
116963newsML.txt,LynneO'Donnell
120232newsML.txt,LynneO'Donnell
121886newsML.txt,LynneO'Donnell
121931newsML.txt,LynneO'Donnell
12381newsML.txt,LynneO'Donnell
125205newsML.txt,LynneO'Donnell
125560newsML.txt,LynneO'Donnell
133490newsML.txt,MureDickie
135223newsML.txt,LynneO'Donnell
146245newsML.txt,LynneO'Donnell
146472newsML.txt,LynneO'Donnell
148890newsML.txt,LynneO'Donnell
151846newsML.txt,LynneO'Donnell
15736newsML.txt,LynneO'Donnell
158405newsML.txt,LynneO'Donnell
158416newsML.txt,LynneO'Donnell
159976newsML.txt,LynneO'Donnell
166518newsML.txt,LynneO'Donnell
169600newsML.txt,LynneO'Donnell
171253newsML.txt,LynneO'Donnell
171633newsML.txt,LynneO'Donnell
17858newsML.txt,LynneO'Donnell
180191newsML.txt,LynneO'Donnell
187362newsML.txt,LynneO'Donnell
198178newsML.txt,LynneO'Donnell
204874newsML.txt,LynneO'Donnell
20855newsML.txt,LynneO'Donnell
229894newsML.txt,LynneO'Donnell
23184newsML.txt,LynneO'Donnell
238772newsML.txt,LynneO'Donnell
2439newsML.txt,LynneO'Donnell
244800newsML.txt,LynneO'Donnell
2462newsML.txt,LynneO'Donnell
247724newsML.txt,PeterHumphrey
248156newsML.txt,MureDickie
250844newsML.txt,PeterHumphrey
258739newsML.txt,LynneO'Donnell
265681newsML.txt,LynneO'Donnell
27316newsML.txt,LynneO'Donnell
275670newsML.txt,LynneO'Donnell
29593newsML.txt,LynneO'Donnell
102195newsML.txt,LynneO'Donnell
103703newsML.txt,LynnleyBrowning
105018newsML.txt,LynnleyBrowning
107881newsML.txt,LynnleyBrowning
114005newsML.txt,LynnleyBrowning
116673newsML.txt,LynnleyBrowning
123245newsML.txt,LynnleyBrowning
130255newsML.txt,JoWinterbottom
147283newsML.txt,LynnleyBrowning
153131newsML.txt,LynnleyBrowning
156303newsML.txt,LynnleyBrowning
159726newsML.txt,LynnleyBrowning
163468newsML.txt,LynneO'Donnell
166151newsML.txt,LynnleyBrowning
166214newsML.txt,LynnleyBrowning
169353newsML.txt,LynnleyBrowning
182130newsML.txt,LynnleyBrowning
185549newsML.txt,LynnleyBrowning
199480newsML.txt,LynnleyBrowning
202315newsML.txt,LynnleyBrowning
206315newsML.txt,LynnleyBrowning
209593newsML.txt,LynnleyBrowning
219830newsML.txt,LynnleyBrowning
224891newsML.txt,LynnleyBrowning
230857newsML.txt,LynnleyBrowning
236661newsML.txt,LydiaZajc
239652newsML.txt,LynnleyBrowning
239689newsML.txt,LynnleyBrowning
241692newsML.txt,LynnleyBrowning
245918newsML.txt,LynnleyBrowning
248885newsML.txt,LynnleyBrowning
260916newsML.txt,LynnleyBrowning
262566newsML.txt,LynnleyBrowning
263722newsML.txt,LynnleyBrowning
263781newsML.txt,LynnleyBrowning
266599newsML.txt,LynnleyBrowning
266625newsML.txt,LynnleyBrowning
269345newsML.txt,LynnleyBrowning
269386newsML.txt,LynnleyBrowning
27013newsML.txt,LynnleyBrowning
293211newsML.txt,LynnleyBrowning
294148newsML.txt,LynnleyBrowning
295731newsML.txt,LynnleyBrowning
298904newsML.txt,LynnleyBrowning
305426newsML.txt,LynnleyBrowning
308394newsML.txt,LynnleyBrowning
314644newsML.txt,LynnleyBrowning
318404newsML.txt,LynnleyBrowning
318451newsML.txt,MatthewBunce
324280newsML.txt,LynnleyBrowning
108487newsML.txt,KirstinRidley
115160newsML.txt,JimGilchrist
115199newsML.txt,MarcelMichelson
121654newsML.txt,MarcelMichelson
121701newsML.txt,MarcelMichelson
128737newsML.txt,MarcelMichelson
129351newsML.txt,JimGilchrist
129426newsML.txt,JimGilchrist
134055newsML.txt,MarcelMichelson
134919newsML.txt,MarcelMichelson
134931newsML.txt,MarcelMichelson
137247newsML.txt,JimGilchrist
137362newsML.txt,JimGilchrist
137480newsML.txt,MarcelMichelson
140842newsML.txt,MarcelMichelson
140849newsML.txt,MarcelMichelson
141667newsML.txt,MarcelMichelson
141744newsML.txt,JimGilchrist
141746newsML.txt,JimGilchrist
142386newsML.txt,JimGilchrist
143829newsML.txt,MarcelMichelson
144618newsML.txt,MarcelMichelson
144673newsML.txt,MarcelMichelson
147835newsML.txt,MarcelMichelson
148534newsML.txt,MarcelMichelson
148549newsML.txt,MarcelMichelson
150780newsML.txt,MarcelMichelson
158085newsML.txt,MarcelMichelson
16949newsML.txt,TheresePoletti
171152newsML.txt,MarcelMichelson
171548newsML.txt,MarcelMichelson
174150newsML.txt,FumikoFujisaki
184864newsML.txt,MarcelMichelson
18555newsML.txt,MarcelMichelson
187829newsML.txt,MarcelMichelson
197891newsML.txt,MarcelMichelson
200130newsML.txt,KirstinRidley
200818newsML.txt,KirstinRidley
200991newsML.txt,MarcelMichelson
203406newsML.txt,MarcelMichelson
20886newsML.txt,MarcelMichelson
210745newsML.txt,MarcelMichelson
217645newsML.txt,MarcelMichelson
217650newsML.txt,MarcelMichelson
218344newsML.txt,MarcelMichelson
221119newsML.txt,MarcelMichelson
221246newsML.txt,MarcelMichelson
222937newsML.txt,MarcelMichelson
22884newsML.txt,MarcelMichelson
229499newsML.txt,KirstinRidley
101093newsML.txt,SimonCowell
101098newsML.txt,MarkBendeich
103818newsML.txt,MarkBendeich
103826newsML.txt,KevinMorrison
114722newsML.txt,TimFarrand
115420newsML.txt,TimFarrand
115431newsML.txt,TimFarrand
118468newsML.txt,SamuelPerry
121864newsML.txt,AlanCrosby
125094newsML.txt,MarkBendeich
125147newsML.txt,MarkBendeich
135098newsML.txt,MarkBendeich
151787newsML.txt,MarkBendeich
155007newsML.txt,MarkBendeich
164991newsML.txt,BernardHickey
192328newsML.txt,KevinDrawbaugh
21528newsML.txt,MarkBendeich
258563newsML.txt,MarkBendeich
269583newsML.txt,LynneO'Donnell
271058newsML.txt,LynneO'Donnell
271077newsML.txt,LynneO'Donnell
271088newsML.txt,MarkBendeich
27264newsML.txt,MarkBendeich
286524newsML.txt,DavidLawder
286542newsML.txt,DavidLawder
289652newsML.txt,MarkBendeich
294948newsML.txt,BradDorfman
294969newsML.txt,BradDorfman
30673newsML.txt,MarkBendeich
30686newsML.txt,SimonCowell
33304newsML.txt,SimonCowell
33308newsML.txt,SimonCowell
358695newsML.txt,MarkBendeich
358701newsML.txt,MarkBendeich
364654newsML.txt,KevinMorrison
368102newsML.txt,TimFarrand
368145newsML.txt,KevinMorrison
370908newsML.txt,SarahDavison
373924newsML.txt,MarkBendeich
379952newsML.txt,KevinMorrison
383098newsML.txt,BenjaminKangLim
383103newsML.txt,MichaelConnor
391048newsML.txt,LynneO'Donnell
