file_name,author
228154newsML.txt,JohnMastrini
230755newsML.txt,LynnleyBrowning
254538newsML.txt,LynneO'Donnell
260914newsML.txt,JohnMastrini
260918newsML.txt,JohnMastrini
263451newsML.txt,JohnMastrini
263741newsML.txt,JohnMastrini
26976newsML.txt,JohnMastrini
27569newsML.txt,ToddNissen
288397newsML.txt,JohnMastrini
290685newsML.txt,JohnMastrini
293006newsML.txt,JanLopatka
293018newsML.txt,LynnleyBrowning
293216newsML.txt,JanLopatka
295717newsML.txt,JanLopatka
103904newsML.txt,JimGilchrist
105222newsML.txt,PeterHumphrey
108091newsML.txt,JimGilchrist
110715newsML.txt,JimGilchrist
110767newsML.txt,JimGilchrist
11269newsML.txt,JimGilchrist
11270newsML.txt,JimGilchrist
114262newsML.txt,JimGilchrist
117000newsML.txt,JimGilchrist
120242newsML.txt,JimGilchrist
120244newsML.txt,JimGilchrist
121948newsML.txt,JimGilchrist
123461newsML.txt,JimGilchrist
123517newsML.txt,LynneO'Donnell
123524newsML.txt,LynneO'Donnell
126597newsML.txt,JimGilchrist
126622newsML.txt,JimGilchrist
130525newsML.txt,JimGilchrist
130529newsML.txt,PeterHumphrey
130535newsML.txt,JimGilchrist
130537newsML.txt,JimGilchrist
133484newsML.txt,JimGilchrist
133504newsML.txt,JimGilchrist
138486newsML.txt,PeterHumphrey
138497newsML.txt,PeterHumphrey
140355newsML.txt,JimGilchrist
143463newsML.txt,JimGilchrist
147518newsML.txt,JimGilchrist
147521newsML.txt,JimGilchrist
147528newsML.txt,JimGilchrist
147557newsML.txt,JimGilchrist
148847newsML.txt,PeterHumphrey
156681newsML.txt,JimGilchrist
156695newsML.txt,JimGilchrist
159926newsML.txt,JimGilchrist
166432newsML.txt,JimGilchrist
166456newsML.txt,JimGilchrist
171185newsML.txt,PierreTran
172811newsML.txt,PeterHumphrey
176224newsML.txt,JimGilchrist
180176newsML.txt,JimGilchrist
182456newsML.txt,JimGilchrist
186188newsML.txt,JimGilchrist
186190newsML.txt,PeterHumphrey
19345newsML.txt,JimGilchrist
196712newsML.txt,JimGilchrist
196713newsML.txt,PeterHumphrey
206557newsML.txt,JimGilchrist
206567newsML.txt,JimGilchrist
21567newsML.txt,LynneO'Donnell
100554newsML.txt,PierreTran
100593newsML.txt,PierreTran
100618newsML.txt,PierreTran
130040newsML.txt,JoeOrtiz
137871newsML.txt,MichaelConnor
148240newsML.txt,JoWinterbottom
160682newsML.txt,AlexanderSmith
167342newsML.txt,AlexanderSmith
167802newsML.txt,AlexanderSmith
172150newsML.txt,AlexanderSmith
180577newsML.txt,PierreTran
185661newsML.txt,AlexanderSmith
186895newsML.txt,JoWinterbottom
189829newsML.txt,JoeOrtiz
197549newsML.txt,AlexanderSmith
202086newsML.txt,FumikoFujisaki
207570newsML.txt,SimonCowell
210554newsML.txt,SimonCowell
216670newsML.txt,TimFarrand
222292newsML.txt,JoWinterbottom
223148newsML.txt,FumikoFujisaki
223783newsML.txt,JoeOrtiz
232082newsML.txt,SimonCowell
242939newsML.txt,FumikoFujisaki
245686newsML.txt,AlexanderSmith
247024newsML.txt,AlexanderSmith
263500newsML.txt,JoeOrtiz
263503newsML.txt,JoeOrtiz
289108newsML.txt,SimonCowell
290471newsML.txt,FumikoFujisaki
29051newsML.txt,AlexanderSmith
294330newsML.txt,SimonCowell
294823newsML.txt,SimonCowell
297151newsML.txt,JoeOrtiz
299862newsML.txt,SimonCowell
299957newsML.txt,JoeOrtiz
300358newsML.txt,SimonCowell
300369newsML.txt,JoeOrtiz
309597newsML.txt,SamuelPerry
320925newsML.txt,AlexanderSmith
324101newsML.txt,FumikoFujisaki
34037newsML.txt,BenjaminKangLim
341761newsML.txt,JoeOrtiz
342301newsML.txt,JoeOrtiz
343271newsML.txt,BenjaminKangLim
343304newsML.txt,AlexanderSmith
344889newsML.txt,BenjaminKangLim
344993newsML.txt,FumikoFujisaki
364126newsML.txt,JoeOrtiz
364594newsML.txt,JoeOrtiz
105045newsML.txt,JohnMastrini
123158newsML.txt,JohnMastrini
133171newsML.txt,JohnMastrini
13806newsML.txt,JohnMastrini
153158newsML.txt,JanLopatka
156033newsML.txt,BenjaminKangLim
156054newsML.txt,JohnMastrini
156301newsML.txt,BenjaminKangLim
159754newsML.txt,JohnMastrini
161715newsML.txt,JohnMastrini
177540newsML.txt,JohnMastrini
179858newsML.txt,JohnMastrini
18297newsML.txt,JohnMastrini
18320newsML.txt,FumikoFujisaki
18519newsML.txt,FumikoFujisaki
18529newsML.txt,JohnMastrini
192052newsML.txt,JohnMastrini
192116newsML.txt,JohnMastrini
194494newsML.txt,JohnMastrini
194608newsML.txt,JanLopatka
195069newsML.txt,JohnMastrini
195181newsML.txt,JohnMastrini
195805newsML.txt,JohnMastrini
202307newsML.txt,JanLopatka
205953newsML.txt,AlanCrosby
207961newsML.txt,AlanCrosby
212289newsML.txt,JohnMastrini
21246newsML.txt,JohnMastrini
212832newsML.txt,JohnMastrini
216927newsML.txt,JohnMastrini
22903newsML.txt,JohnMastrini
230504newsML.txt,MichaelConnor
236594newsML.txt,JohnMastrini
239149newsML.txt,JohnMastrini
242192newsML.txt,JohnMastrini
242893newsML.txt,AlanCrosby
258334newsML.txt,JohnMastrini
258383newsML.txt,JohnMastrini
260915newsML.txt,JanLopatka
260917newsML.txt,JohnMastrini
26311newsML.txt,JohnMastrini
263486newsML.txt,JanLopatka
263693newsML.txt,JohnMastrini
266394newsML.txt,JohnMastrini
266601newsML.txt,JohnMastrini
266669newsML.txt,JohnMastrini
269377newsML.txt,JanLopatka
27007newsML.txt,JohnMastrini
272887newsML.txt,JohnMastrini
281893newsML.txt,JohnMastrini
100677newsML.txt,JonathanBirt
106076newsML.txt,MarcelMichelson
107612newsML.txt,JonathanBirt
116412newsML.txt,DavidLawder
116415newsML.txt,DavidLawder
123004newsML.txt,DavidLawder
124585newsML.txt,JonathanBirt
134647newsML.txt,SimonCowell
137920newsML.txt,JonathanBirt
159532newsML.txt,JonathanBirt
160360newsML.txt,JonathanBirt
163111newsML.txt,JonathanBirt
163135newsML.txt,JonathanBirt
164502newsML.txt,JonathanBirt
165827newsML.txt,LynnleyBrowning
167309newsML.txt,LynnleyBrowning
169040newsML.txt,JoWinterbottom
172185newsML.txt,JoWinterbottom
174287newsML.txt,JoWinterbottom
200640newsML.txt,JonathanBirt
200679newsML.txt,JonathanBirt
201053newsML.txt,JonathanBirt
219548newsML.txt,JonathanBirt
225509newsML.txt,JonathanBirt
230577newsML.txt,JonathanBirt
232113newsML.txt,JonathanBirt
250638newsML.txt,JonathanBirt
26877newsML.txt,KirstinRidley
27668newsML.txt,KirstinRidley
28480newsML.txt,SimonCowell
289165newsML.txt,JonathanBirt
29057newsML.txt,SimonCowell
293044newsML.txt,JonathanBirt
294343newsML.txt,JonathanBirt
300439newsML.txt,LynnleyBrowning
31091newsML.txt,JonathanBirt
314382newsML.txt,JoWinterbottom
315525newsML.txt,JoWinterbottom
319856newsML.txt,JoWinterbottom
325858newsML.txt,JonathanBirt
327653newsML.txt,JonathanBirt
329893newsML.txt,TimFarrand
331603newsML.txt,AlexanderSmith
331672newsML.txt,JonathanBirt
334243newsML.txt,JonathanBirt
338594newsML.txt,JonathanBirt
338600newsML.txt,MichaelConnor
339075newsML.txt,JonathanBirt
339711newsML.txt,JonathanBirt
340119newsML.txt,JonathanBirt
103362newsML.txt,JoWinterbottom
103380newsML.txt,JoWinterbottom
105972newsML.txt,JoWinterbottom
115389newsML.txt,JoWinterbottom
117971newsML.txt,JoWinterbottom
126147newsML.txt,JoWinterbottom
130021newsML.txt,JoWinterbottom
131132newsML.txt,KeithWeir
131763newsML.txt,KeithWeir
132968newsML.txt,KirstinRidley
136300newsML.txt,KirstinRidley
138243newsML.txt,KirstinRidley
141413newsML.txt,JoWinterbottom
142994newsML.txt,JoWinterbottom
142995newsML.txt,JoWinterbottom
142997newsML.txt,JoWinterbottom
143011newsML.txt,JoWinterbottom
143033newsML.txt,JoWinterbottom
143036newsML.txt,JoWinterbottom
144390newsML.txt,JoWinterbottom
147012newsML.txt,JoWinterbottom
148026newsML.txt,JoWinterbottom
148227newsML.txt,JoWinterbottom
149908newsML.txt,JoWinterbottom
151249newsML.txt,JoWinterbottom
152843newsML.txt,JoWinterbottom
154415newsML.txt,JoWinterbottom
159560newsML.txt,JoWinterbottom
183638newsML.txt,TimFarrand
183716newsML.txt,TimFarrand
184783newsML.txt,JoWinterbottom
185611newsML.txt,JoWinterbottom
185674newsML.txt,JoWinterbottom
186888newsML.txt,JoWinterbottom
186890newsML.txt,JoWinterbottom
187979newsML.txt,JoWinterbottom
190268newsML.txt,JoWinterbottom
191718newsML.txt,JoWinterbottom
195814newsML.txt,JoWinterbottom
197541newsML.txt,JoWinterbottom
199265newsML.txt,JoWinterbottom
200394newsML.txt,JoWinterbottom
200668newsML.txt,JoWinterbottom
203923newsML.txt,JoWinterbottom
203926newsML.txt,JoWinterbottom
206040newsML.txt,JoWinterbottom
207515newsML.txt,JoWinterbottom
210506newsML.txt,JoWinterbottom
210519newsML.txt,JoWinterbottom
220918newsML.txt,JoWinterbottom
110696newsML.txt,LynnleyBrowning
123422newsML.txt,KarlPenhaul
126553newsML.txt,LynnleyBrowning
129041newsML.txt,KarlPenhaul
130351newsML.txt,KarlPenhaul
133336newsML.txt,DavidLawder
136654newsML.txt,KarlPenhaul
140181newsML.txt,KarlPenhaul
143439newsML.txt,MatthewBunce
156487newsML.txt,KarlPenhaul
156602newsML.txt,MatthewBunce
179986newsML.txt,KarlPenhaul
186082newsML.txt,KarlPenhaul
195207newsML.txt,KarlPenhaul
202500newsML.txt,KarlPenhaul
217081newsML.txt,KarlPenhaul
217140newsML.txt,LynnleyBrowning
227159newsML.txt,KarlPenhaul
228172newsML.txt,KarlPenhaul
228182newsML.txt,KarlPenhaul
236734newsML.txt,KarlPenhaul
236854newsML.txt,KarlPenhaul
242202newsML.txt,KarlPenhaul
243366newsML.txt,DavidLawder
251933newsML.txt,KarlPenhaul
254655newsML.txt,KarlPenhaul
254777newsML.txt,LynnleyBrowning
258467newsML.txt,KarlPenhaul
261073newsML.txt,KarlPenhaul
261076newsML.txt,KarlPenhaul
263877newsML.txt,KarlPenhaul
263931newsML.txt,KarlPenhaul
266933newsML.txt,MatthewBunce
266934newsML.txt,KarlPenhaul
269494newsML.txt,KarlPenhaul
281959newsML.txt,KarlPenhaul
286977newsML.txt,KarlPenhaul
293363newsML.txt,KarlPenhaul
293377newsML.txt,KarlPenhaul
293437newsML.txt,KarlPenhaul
295872newsML.txt,KarlPenhaul
305571newsML.txt,KarlPenhaul
305637newsML.txt,KarlPenhaul
311686newsML.txt,KarlPenhaul
314740newsML.txt,KarlPenhaul
314809newsML.txt,KarlPenhaul
333463newsML.txt,KarlPenhaul
334589newsML.txt,KarlPenhaul
343706newsML.txt,MatthewBunce
349781newsML.txt,KarlPenhaul
107610newsML.txt,KeithWeir
110316newsML.txt,KeithWeir
113806newsML.txt,PierreTran
114919newsML.txt,KeithWeir
114962newsML.txt,SimonCowell
117941newsML.txt,JoWinterbottom
117955newsML.txt,JoWinterbottom
117958newsML.txt,KeithWeir
122945newsML.txt,KeithWeir
124269newsML.txt,KeithWeir
125542newsML.txt,KeithWeir
12639newsML.txt,KeithWeir
13441newsML.txt,KeithWeir
13442newsML.txt,KeithWeir
138347newsML.txt,KeithWeir
152889newsML.txt,AlexanderSmith
157702newsML.txt,KeithWeir
158161newsML.txt,KeithWeir
161602newsML.txt,KeithWeir
161738newsML.txt,KirstinRidley
161747newsML.txt,KirstinRidley
161753newsML.txt,KirstinRidley
162021newsML.txt,KirstinRidley
162208newsML.txt,KirstinRidley
163109newsML.txt,KirstinRidley
164490newsML.txt,KirstinRidley
172133newsML.txt,MarcelMichelson
181588newsML.txt,KeithWeir
199225newsML.txt,KirstinRidley
200592newsML.txt,JonathanBirt
201067newsML.txt,KirstinRidley
202015newsML.txt,KeithWeir
203924newsML.txt,KeithWeir
203930newsML.txt,KeithWeir
21070newsML.txt,KirstinRidley
213689newsML.txt,KeithWeir
223176newsML.txt,KeithWeir
22411newsML.txt,KeithWeir
229606newsML.txt,SimonCowell
232566newsML.txt,KeithWeir
232616newsML.txt,KeithWeir
2344newsML.txt,KeithWeir
234892newsML.txt,KeithWeir
241521newsML.txt,MarcelMichelson
259522newsML.txt,KeithWeir
262296newsML.txt,JoWinterbottom
265008newsML.txt,KeithWeir
265140newsML.txt,KeithWeir
275481newsML.txt,KeithWeir
286107newsML.txt,KirstinRidley
100163newsML.txt,JonathanBirt
100485newsML.txt,KevinDrawbaugh
102702newsML.txt,JonathanBirt
105399newsML.txt,AaronPressman
10771newsML.txt,EricAuchard
108321newsML.txt,RobinSidel
110894newsML.txt,TheresePoletti
110981newsML.txt,TheresePoletti
113464newsML.txt,KevinDrawbaugh
11690newsML.txt,MartinWolk
11692newsML.txt,PierreTran
120486newsML.txt,KevinDrawbaugh
126026newsML.txt,KevinDrawbaugh
130811newsML.txt,EricAuchard
133777newsML.txt,TheresePoletti
137042newsML.txt,KevinDrawbaugh
137481newsML.txt,KevinDrawbaugh
137616newsML.txt,TheresePoletti
13838newsML.txt,FumikoFujisaki
143586newsML.txt,TheresePoletti
143738newsML.txt,TheresePoletti
154378newsML.txt,JonathanBirt
154388newsML.txt,KevinDrawbaugh
16057newsML.txt,KouroshKarimkhany
173045newsML.txt,KouroshKarimkhany
178086newsML.txt,EricAuchard
191657newsML.txt,SamuelPerry
233324newsML.txt,RobinSidel
243558newsML.txt,PatriciaCommins
248401newsML.txt,KouroshKarimkhany
249305newsML.txt,KouroshKarimkhany
249404newsML.txt,RobinSidel
259009newsML.txt,KevinDrawbaugh
269637newsML.txt,BradDorfman
270070newsML.txt,KevinDrawbaugh
283396newsML.txt,BradDorfman
283914newsML.txt,BradDorfman
284178newsML.txt,BradDorfman
290199newsML.txt,EricAuchard
2906newsML.txt,JonathanBirt
290996newsML.txt,TheresePoletti
291190newsML.txt,KirstinRidley
291432newsML.txt,TheresePoletti
293659newsML.txt,DavidLawder
293808newsML.txt,DavidLawder
299416newsML.txt,KevinDrawbaugh
305957newsML.txt,KevinDrawbaugh
311940newsML.txt,KevinDrawbaugh
317846newsML.txt,RobinSidel
323618newsML.txt,LynnleyBrowning
105191newsML.txt,LynnleyBrowning
109875newsML.txt,LynnleyBrowning
109876newsML.txt,LynnleyBrowning
110703newsML.txt,SamuelPerry
114198newsML.txt,BernardHickey
115436newsML.txt,BernardHickey
116890newsML.txt,KeithWeir
125098newsML.txt,LynnleyBrowning
125545newsML.txt,LynnleyBrowning
133461newsML.txt,KevinMorrison
138954newsML.txt,BernardHickey
15226newsML.txt,KevinMorrison
171096newsML.txt,BernardHickey
176105newsML.txt,KevinMorrison
18329newsML.txt,KevinMorrison
184096newsML.txt,KevinMorrison
184143newsML.txt,BernardHickey
184150newsML.txt,KevinMorrison
198071newsML.txt,KevinMorrison
21536newsML.txt,LynneO'Donnell
218602newsML.txt,KevinMorrison
218625newsML.txt,KevinMorrison
221499newsML.txt,BernardHickey
221509newsML.txt,BernardHickey
221518newsML.txt,SarahDavison
223858newsML.txt,HeatherScoffield
223897newsML.txt,HeatherScoffield
229778newsML.txt,KevinMorrison
235532newsML.txt,KevinMorrison
241149newsML.txt,BernardHickey
244696newsML.txt,JimGilchrist
244698newsML.txt,KevinMorrison
244734newsML.txt,KevinMorrison
247635newsML.txt,KevinMorrison
247636newsML.txt,KevinMorrison
247652newsML.txt,KevinMorrison
247668newsML.txt,KevinMorrison
247671newsML.txt,KevinMorrison
255906newsML.txt,JimGilchrist
256319newsML.txt,JimGilchrist
256320newsML.txt,KevinMorrison
256349newsML.txt,JimGilchrist
256350newsML.txt,KevinMorrison
2730newsML.txt,KirstinRidley
278563newsML.txt,BernardHickey
278908newsML.txt,BernardHickey
292246newsML.txt,HeatherScoffield
292666newsML.txt,HeatherScoffield
297804newsML.txt,BernardHickey
304259newsML.txt,KevinMorrison
103790newsML.txt,EricAuchard
156083newsML.txt,SimonCowell
157761newsML.txt,JoWinterbottom
162181newsML.txt,KirstinRidley
162189newsML.txt,KirstinRidley
162191newsML.txt,KirstinRidley
162193newsML.txt,KirstinRidley
162195newsML.txt,KirstinRidley
162644newsML.txt,KirstinRidley
163112newsML.txt,KirstinRidley
163119newsML.txt,KirstinRidley
164526newsML.txt,KirstinRidley
165832newsML.txt,KirstinRidley
167814newsML.txt,KirstinRidley
181858newsML.txt,JoWinterbottom
181907newsML.txt,JoWinterbottom
187985newsML.txt,KirstinRidley
188419newsML.txt,KirstinRidley
189882newsML.txt,KirstinRidley
189900newsML.txt,KirstinRidley
199262newsML.txt,KirstinRidley
219536newsML.txt,KirstinRidley
23873newsML.txt,JoWinterbottom
239217newsML.txt,KirstinRidley
250064newsML.txt,SimonCowell
254351newsML.txt,KirstinRidley
267983newsML.txt,KirstinRidley
27422newsML.txt,KirstinRidley
278254newsML.txt,JoWinterbottom
294355newsML.txt,SamuelPerry
297203newsML.txt,KirstinRidley
314384newsML.txt,KirstinRidley
314406newsML.txt,KirstinRidley
315603newsML.txt,KirstinRidley
316041newsML.txt,KirstinRidley
322479newsML.txt,KirstinRidley
322955newsML.txt,KirstinRidley
327620newsML.txt,KirstinRidley
329130newsML.txt,JoWinterbottom
340175newsML.txt,KirstinRidley
341840newsML.txt,JoWinterbottom
341864newsML.txt,SimonCowell
347828newsML.txt,KeithWeir
359687newsML.txt,KirstinRidley
36556newsML.txt,AlexanderSmith
371805newsML.txt,JoWinterbottom
374916newsML.txt,TheresePoletti
393388newsML.txt,JoWinterbottom
394816newsML.txt,JoWinterbottom
402055newsML.txt,KirstinRidley
101520newsML.txt,KouroshKarimkhany
104417newsML.txt,TheresePoletti
108366newsML.txt,KouroshKarimkhany
113206newsML.txt,KouroshKarimkhany
117158newsML.txt,KouroshKarimkhany
120392newsML.txt,KouroshKarimkhany
121032newsML.txt,KouroshKarimkhany
123800newsML.txt,KouroshKarimkhany
124768newsML.txt,KouroshKarimkhany
128940newsML.txt,KouroshKarimkhany
129309newsML.txt,KouroshKarimkhany
146032newsML.txt,KouroshKarimkhany
150572newsML.txt,SamuelPerry
157930newsML.txt,KouroshKarimkhany
160129newsML.txt,KouroshKarimkhany
160557newsML.txt,KouroshKarimkhany
167199newsML.txt,KouroshKarimkhany
170654newsML.txt,EricAuchard
172988newsML.txt,KouroshKarimkhany
173933newsML.txt,TheresePoletti
181666newsML.txt,SamuelPerry
183208newsML.txt,SamuelPerry
183605newsML.txt,TheresePoletti
185419newsML.txt,KouroshKarimkhany
189198newsML.txt,TheresePoletti
200795newsML.txt,MartinWolk
202658newsML.txt,KouroshKarimkhany
203674newsML.txt,KouroshKarimkhany
218300newsML.txt,KouroshKarimkhany
264379newsML.txt,EricAuchard
271793newsML.txt,KouroshKarimkhany
271795newsML.txt,KouroshKarimkhany
271894newsML.txt,KouroshKarimkhany
272490newsML.txt,KouroshKarimkhany
283247newsML.txt,TheresePoletti
285535newsML.txt,KouroshKarimkhany
287103newsML.txt,KouroshKarimkhany
287796newsML.txt,KouroshKarimkhany
290979newsML.txt,KouroshKarimkhany
298368newsML.txt,KouroshKarimkhany
299663newsML.txt,KouroshKarimkhany
307652newsML.txt,KouroshKarimkhany
309316newsML.txt,KouroshKarimkhany
311931newsML.txt,KouroshKarimkhany
311972newsML.txt,TheresePoletti
313088newsML.txt,KouroshKarimkhany
315358newsML.txt,KouroshKarimkhany
330773newsML.txt,KouroshKarimkhany
331262newsML.txt,KouroshKarimkhany
331500newsML.txt,KouroshKarimkhany
10274newsML.txt,LydiaZajc
105793newsML.txt,DarrenSchuettler
130081newsML.txt,LydiaZajc
13810newsML.txt,DarrenSchuettler
139760newsML.txt,DarrenSchuettler
15592newsML.txt,LydiaZajc
162222newsML.txt,DarrenSchuettler
163197newsML.txt,LydiaZajc
164298newsML.txt,DarrenSchuettler
165902newsML.txt,LydiaZajc
172241newsML.txt,LydiaZajc
174373newsML.txt,LydiaZajc
185720newsML.txt,LydiaZajc
188535newsML.txt,HeatherScoffield
202140newsML.txt,LydiaZajc
207278newsML.txt,LydiaZajc
212440newsML.txt,TheresePoletti
213719newsML.txt,DarrenSchuettler
216822newsML.txt,HeatherScoffield
219628newsML.txt,HeatherScoffield
224725newsML.txt,HeatherScoffield
227933newsML.txt,HeatherScoffield
230638newsML.txt,HeatherScoffield
233590newsML.txt,HeatherScoffield
236474newsML.txt,DarrenSchuettler
2387newsML.txt,LydiaZajc
239275newsML.txt,DarrenSchuettler
239280newsML.txt,LydiaZajc
254426newsML.txt,LydiaZajc
257337newsML.txt,LydiaZajc
302437newsML.txt,LydiaZajc
305250newsML.txt,HeatherScoffield
308198newsML.txt,HeatherScoffield
311319newsML.txt,HeatherScoffield
316724newsML.txt,HeatherScoffield
317743newsML.txt,BradDorfman
319107newsML.txt,HeatherScoffield
319113newsML.txt,BradDorfman
326409newsML.txt,HeatherScoffield
329147newsML.txt,HeatherScoffield
332252newsML.txt,LydiaZajc
334277newsML.txt,LydiaZajc
339037newsML.txt,DarrenSchuettler
345128newsML.txt,HeatherScoffield
346330newsML.txt,LydiaZajc
353567newsML.txt,LydiaZajc
356565newsML.txt,LydiaZajc
362785newsML.txt,LydiaZajc
364632newsML.txt,LydiaZajc
366471newsML.txt,LydiaZajc
102480newsML.txt,LynneO'Donnell
10327newsML.txt,LynneO'Donnell
106719newsML.txt,LynneO'Donnell
107032newsML.txt,LynneO'Donnell
110718newsML.txt,LynneO'Donnell
111855newsML.txt,LynneO'Donnell
112106newsML.txt,LynneO'Donnell
114299newsML.txt,LynneO'Donnell
115594newsML.txt,LynneO'Donnell
116963newsML.txt,LynneO'Donnell
120232newsML.txt,PeterHumphrey
121886newsML.txt,LynneO'Donnell
121931newsML.txt,LynneO'Donnell
12381newsML.txt,LynneO'Donnell
125205newsML.txt,LynneO'Donnell
125560newsML.txt,LynneO'Donnell
133490newsML.txt,LynneO'Donnell
135223newsML.txt,LynneO'Donnell
146245newsML.txt,LynneO'Donnell
146472newsML.txt,LynneO'Donnell
148890newsML.txt,LynneO'Donnell
151846newsML.txt,LynneO'Donnell
15736newsML.txt,LynneO'Donnell
158405newsML.txt,LynneO'Donnell
158416newsML.txt,LynneO'Donnell
159976newsML.txt,LynneO'Donnell
166518newsML.txt,LynneO'Donnell
169600newsML.txt,LynneO'Donnell
171253newsML.txt,LynneO'Donnell
171633newsML.txt,LynneO'Donnell
17858newsML.txt,LynneO'Donnell
180191newsML.txt,LynneO'Donnell
187362newsML.txt,LynneO'Donnell
198178newsML.txt,LynneO'Donnell
204874newsML.txt,LynneO'Donnell
20855newsML.txt,LynneO'Donnell
229894newsML.txt,LynneO'Donnell
23184newsML.txt,LynneO'Donnell
238772newsML.txt,LynneO'Donnell
2439newsML.txt,LynneO'Donnell
244800newsML.txt,LynneO'Donnell
2462newsML.txt,LynneO'Donnell
247724newsML.txt,PeterHumphrey
248156newsML.txt,PeterHumphrey
250844newsML.txt,PeterHumphrey
258739newsML.txt,LynneO'Donnell
265681newsML.txt,LynneO'Donnell
27316newsML.txt,LynneO'Donnell
275670newsML.txt,LynneO'Donnell
29593newsML.txt,LynneO'Donnell
102195newsML.txt,LynneO'Donnell
103703newsML.txt,LynnleyBrowning
105018newsML.txt,LynnleyBrowning
107881newsML.txt,LynnleyBrowning
114005newsML.txt,LynnleyBrowning
116673newsML.txt,LynnleyBrowning
123245newsML.txt,LynnleyBrowning
130255newsML.txt,LynnleyBrowning
147283newsML.txt,LynnleyBrowning
153131newsML.txt,LynnleyBrowning
156303newsML.txt,LynnleyBrowning
159726newsML.txt,LynnleyBrowning
163468newsML.txt,LynnleyBrowning
166151newsML.txt,LynnleyBrowning
166214newsML.txt,LynnleyBrowning
169353newsML.txt,LynnleyBrowning
182130newsML.txt,LynnleyBrowning
185549newsML.txt,LynnleyBrowning
199480newsML.txt,LynnleyBrowning
202315newsML.txt,LynnleyBrowning
206315newsML.txt,LynnleyBrowning
209593newsML.txt,LynnleyBrowning
219830newsML.txt,LynnleyBrowning
224891newsML.txt,LynnleyBrowning
230857newsML.txt,LynnleyBrowning
236661newsML.txt,LynnleyBrowning
239652newsML.txt,LynnleyBrowning
239689newsML.txt,LynnleyBrowning
241692newsML.txt,LynnleyBrowning
245918newsML.txt,LynnleyBrowning
248885newsML.txt,LynnleyBrowning
260916newsML.txt,LynnleyBrowning
262566newsML.txt,LynnleyBrowning
263722newsML.txt,LynnleyBrowning
263781newsML.txt,LynnleyBrowning
266599newsML.txt,LynnleyBrowning
266625newsML.txt,LynnleyBrowning
269345newsML.txt,LynnleyBrowning
269386newsML.txt,LynnleyBrowning
27013newsML.txt,LynnleyBrowning
293211newsML.txt,LynnleyBrowning
294148newsML.txt,LynnleyBrowning
295731newsML.txt,LynnleyBrowning
298904newsML.txt,LynnleyBrowning
305426newsML.txt,LynnleyBrowning
308394newsML.txt,LynnleyBrowning
314644newsML.txt,LynnleyBrowning
318404newsML.txt,LynnleyBrowning
318451newsML.txt,LynnleyBrowning
324280newsML.txt,LynnleyBrowning
108487newsML.txt,KirstinRidley
115160newsML.txt,PierreTran
115199newsML.txt,MarcelMichelson
121654newsML.txt,MarcelMichelson
121701newsML.txt,MarcelMichelson
128737newsML.txt,MarcelMichelson
129351newsML.txt,MarcelMichelson
129426newsML.txt,MarcelMichelson
134055newsML.txt,MarcelMichelson
134919newsML.txt,MarcelMichelson
134931newsML.txt,MarcelMichelson
137247newsML.txt,PierreTran
137362newsML.txt,PierreTran
137480newsML.txt,PierreTran
140842newsML.txt,MarcelMichelson
140849newsML.txt,MarcelMichelson
141667newsML.txt,MarcelMichelson
141744newsML.txt,PierreTran
141746newsML.txt,PierreTran
142386newsML.txt,MarcelMichelson
143829newsML.txt,MarcelMichelson
144618newsML.txt,MarcelMichelson
144673newsML.txt,MarcelMichelson
147835newsML.txt,MarcelMichelson
148534newsML.txt,MarcelMichelson
148549newsML.txt,MarcelMichelson
150780newsML.txt,MarcelMichelson
158085newsML.txt,MarcelMichelson
16949newsML.txt,TheresePoletti
171152newsML.txt,MarcelMichelson
171548newsML.txt,MarcelMichelson
174150newsML.txt,FumikoFujisaki
184864newsML.txt,MarcelMichelson
18555newsML.txt,MarcelMichelson
187829newsML.txt,MarcelMichelson
197891newsML.txt,MarcelMichelson
200130newsML.txt,KirstinRidley
200818newsML.txt,KirstinRidley
200991newsML.txt,KirstinRidley
203406newsML.txt,MarcelMichelson
20886newsML.txt,MarcelMichelson
210745newsML.txt,TheresePoletti
217645newsML.txt,MarcelMichelson
217650newsML.txt,MarcelMichelson
218344newsML.txt,KirstinRidley
221119newsML.txt,MarcelMichelson
221246newsML.txt,MarcelMichelson
222937newsML.txt,MarcelMichelson
22884newsML.txt,MarcelMichelson
229499newsML.txt,MarcelMichelson
101093newsML.txt,SimonCowell
101098newsML.txt,MarkBendeich
103818newsML.txt,KevinMorrison
103826newsML.txt,RogerFillion
114722newsML.txt,MarkBendeich
115420newsML.txt,MarkBendeich
115431newsML.txt,TimFarrand
118468newsML.txt,TheresePoletti
121864newsML.txt,SarahDavison
125094newsML.txt,MarkBendeich
125147newsML.txt,MarkBendeich
135098newsML.txt,KevinMorrison
151787newsML.txt,MarkBendeich
155007newsML.txt,LynneO'Donnell
164991newsML.txt,BernardHickey
192328newsML.txt,KevinMorrison
21528newsML.txt,MarkBendeich
258563newsML.txt,MarkBendeich
269583newsML.txt,KevinMorrison
271058newsML.txt,KevinMorrison
271077newsML.txt,KevinMorrison
271088newsML.txt,MarkBendeich
27264newsML.txt,MarkBendeich
286524newsML.txt,DavidLawder
286542newsML.txt,DavidLawder
289652newsML.txt,MarkBendeich
294948newsML.txt,MarkBendeich
294969newsML.txt,KevinMorrison
