file_name,author
156695newsML.txt,JimGilchrist
159926newsML.txt,BradDorfman
166432newsML.txt,BradDorfman
166456newsML.txt,JimGilchrist
171185newsML.txt,JimGilchrist
172811newsML.txt,BradDorfman
176224newsML.txt,BradDorfman
180176newsML.txt,JimGilchrist
182456newsML.txt,JimGilchrist
186188newsML.txt,BradDorfman
186190newsML.txt,BradDorfman
19345newsML.txt,JimGilchrist
196712newsML.txt,JimGilchrist
196713newsML.txt,JimGilchrist
206557newsML.txt,BradDorfman
206567newsML.txt,LynneO'Donnell
21567newsML.txt,BradDorfman
100554newsML.txt,JoeOrtiz
100593newsML.txt,JoeOrtiz
100618newsML.txt,JoeOrtiz
130040newsML.txt,SamuelPerry
137871newsML.txt,AlexanderSmith
148240newsML.txt,JoeOrtiz
160682newsML.txt,JoWinterbottom
167342newsML.txt,HeatherScoffield
167802newsML.txt,BradDorfman
172150newsML.txt,BradDorfman
180577newsML.txt,BradDorfman
185661newsML.txt,BradDorfman
186895newsML.txt,AlexanderSmith
189829newsML.txt,BradDorfman
197549newsML.txt,AlexanderSmith
202086newsML.txt,BradDorfman
207570newsML.txt,JoWinterbottom
210554newsML.txt,FumikoFujisaki
216670newsML.txt,BradDorfman
222292newsML.txt,GrahamEarnshaw
223148newsML.txt,FumikoFujisaki
223783newsML.txt,AlexanderSmith
232082newsML.txt,JanLopatka
242939newsML.txt,AlexanderSmith
245686newsML.txt,BradDorfman
247024newsML.txt,BradDorfman
263500newsML.txt,JoeOrtiz
263503newsML.txt,JoeOrtiz
289108newsML.txt,RobinSidel
290471newsML.txt,JoeOrtiz
29051newsML.txt,FumikoFujisaki
294330newsML.txt,JanLopatka
294823newsML.txt,JanLopatka
297151newsML.txt,JanLopatka
299862newsML.txt,BradDorfman
299957newsML.txt,BradDorfman
300358newsML.txt,BradDorfman
300369newsML.txt,AlexanderSmith
309597newsML.txt,BradDorfman
320925newsML.txt,FumikoFujisaki
324101newsML.txt,BradDorfman
34037newsML.txt,BradDorfman
341761newsML.txt,JoeOrtiz
342301newsML.txt,AlexanderSmith
343271newsML.txt,JoeOrtiz
343304newsML.txt,BradDorfman
344889newsML.txt,FumikoFujisaki
344993newsML.txt,BradDorfman
364126newsML.txt,JoWinterbottom
364594newsML.txt,JanLopatka
105045newsML.txt,BradDorfman
123158newsML.txt,BradDorfman
133171newsML.txt,JohnMastrini
13806newsML.txt,BradDorfman
153158newsML.txt,FumikoFujisaki
156033newsML.txt,JohnMastrini
156054newsML.txt,AlanCrosby
156301newsML.txt,JohnMastrini
159754newsML.txt,BradDorfman
161715newsML.txt,JanLopatka
177540newsML.txt,BradDorfman
179858newsML.txt,JohnMastrini
18297newsML.txt,JohnMastrini
18320newsML.txt,JohnMastrini
18519newsML.txt,JohnMastrini
18529newsML.txt,JohnMastrini
192052newsML.txt,BenjaminKangLim
192116newsML.txt,JohnMastrini
194494newsML.txt,BradDorfman
194608newsML.txt,FumikoFujisaki
195069newsML.txt,JanLopatka
195181newsML.txt,JohnMastrini
195805newsML.txt,JohnMastrini
202307newsML.txt,BradDorfman
205953newsML.txt,JohnMastrini
207961newsML.txt,JohnMastrini
212289newsML.txt,BradDorfman
21246newsML.txt,JohnMastrini
212832newsML.txt,JohnMastrini
216927newsML.txt,JohnMastrini
22903newsML.txt,JohnMastrini
230504newsML.txt,JohnMastrini
236594newsML.txt,JohnMastrini
239149newsML.txt,JohnMastrini
242192newsML.txt,AlexanderSmith
242893newsML.txt,JoWinterbottom
258334newsML.txt,JohnMastrini
258383newsML.txt,JohnMastrini
260915newsML.txt,JohnMastrini
260917newsML.txt,JohnMastrini
26311newsML.txt,JanLopatka
263486newsML.txt,JohnMastrini
263693newsML.txt,JohnMastrini
266394newsML.txt,BradDorfman
266601newsML.txt,JanLopatka
266669newsML.txt,BradDorfman
269377newsML.txt,JohnMastrini
27007newsML.txt,JohnMastrini
272887newsML.txt,BradDorfman
281893newsML.txt,BradDorfman
100677newsML.txt,BradDorfman
106076newsML.txt,BradDorfman
107612newsML.txt,BradDorfman
116412newsML.txt,BradDorfman
116415newsML.txt,BradDorfman
123004newsML.txt,BradDorfman
124585newsML.txt,BradDorfman
134647newsML.txt,AlanCrosby
137920newsML.txt,BradDorfman
159532newsML.txt,BradDorfman
160360newsML.txt,BradDorfman
163111newsML.txt,BradDorfman
163135newsML.txt,BradDorfman
164502newsML.txt,BradDorfman
165827newsML.txt,BradDorfman
167309newsML.txt,BradDorfman
169040newsML.txt,BradDorfman
172185newsML.txt,FumikoFujisaki
174287newsML.txt,BradDorfman
200640newsML.txt,BradDorfman
200679newsML.txt,BradDorfman
201053newsML.txt,JoWinterbottom
219548newsML.txt,BradDorfman
225509newsML.txt,BradDorfman
230577newsML.txt,BradDorfman
232113newsML.txt,AlexanderSmith
250638newsML.txt,BradDorfman
26877newsML.txt,AlexanderSmith
27668newsML.txt,AlexanderSmith
28480newsML.txt,FumikoFujisaki
289165newsML.txt,BradDorfman
29057newsML.txt,BradDorfman
293044newsML.txt,JoWinterbottom
294343newsML.txt,BradDorfman
300439newsML.txt,BradDorfman
31091newsML.txt,BradDorfman
314382newsML.txt,BradDorfman
315525newsML.txt,BradDorfman
319856newsML.txt,BradDorfman
325858newsML.txt,BradDorfman
327653newsML.txt,BradDorfman
329893newsML.txt,BradDorfman
331603newsML.txt,BradDorfman
331672newsML.txt,BradDorfman
334243newsML.txt,BradDorfman
338594newsML.txt,BradDorfman
338600newsML.txt,BradDorfman
339075newsML.txt,BradDorfman
339711newsML.txt,BradDorfman
340119newsML.txt,BradDorfman
103362newsML.txt,JoWinterbottom
103380newsML.txt,BradDorfman
105972newsML.txt,JoWinterbottom
115389newsML.txt,JoWinterbottom
117971newsML.txt,JoWinterbottom
126147newsML.txt,JoWinterbottom
130021newsML.txt,JoWinterbottom
131132newsML.txt,BradDorfman
131763newsML.txt,JoWinterbottom
132968newsML.txt,BradDorfman
136300newsML.txt,JanLopatka
138243newsML.txt,BradDorfman
141413newsML.txt,JoWinterbottom
142994newsML.txt,JoWinterbottom
142995newsML.txt,JoWinterbottom
142997newsML.txt,BradDorfman
143011newsML.txt,TanEeLyn
143033newsML.txt,BradDorfman
143036newsML.txt,JoWinterbottom
144390newsML.txt,JoWinterbottom
147012newsML.txt,BradDorfman
148026newsML.txt,JoWinterbottom
148227newsML.txt,HeatherScoffield
149908newsML.txt,BradDorfman
151249newsML.txt,JoWinterbottom
152843newsML.txt,JanLopatka
154415newsML.txt,JoWinterbottom
159560newsML.txt,AlexanderSmith
183638newsML.txt,HeatherScoffield
183716newsML.txt,AlexanderSmith
184783newsML.txt,JoWinterbottom
185611newsML.txt,JanLopatka
185674newsML.txt,JoWinterbottom
186888newsML.txt,BradDorfman
186890newsML.txt,JoWinterbottom
187979newsML.txt,AlexanderSmith
190268newsML.txt,JoWinterbottom
191718newsML.txt,AlexanderSmith
195814newsML.txt,JoWinterbottom
197541newsML.txt,AlexanderSmith
199265newsML.txt,BradDorfman
200394newsML.txt,BradDorfman
200668newsML.txt,AlexanderSmith
203923newsML.txt,JoWinterbottom
203926newsML.txt,JoWinterbottom
206040newsML.txt,JoWinterbottom
207515newsML.txt,JoWinterbottom
210506newsML.txt,JoWinterbottom
210519newsML.txt,JoWinterbottom
220918newsML.txt,JoWinterbottom
110696newsML.txt,AlexanderSmith
123422newsML.txt,JanLopatka
126553newsML.txt,KarlPenhaul
129041newsML.txt,BradDorfman
130351newsML.txt,JanLopatka
133336newsML.txt,JanLopatka
136654newsML.txt,KarlPenhaul
140181newsML.txt,KarlPenhaul
143439newsML.txt,BradDorfman
156487newsML.txt,BradDorfman
156602newsML.txt,BradDorfman
179986newsML.txt,FumikoFujisaki
186082newsML.txt,FumikoFujisaki
195207newsML.txt,KarlPenhaul
202500newsML.txt,FumikoFujisaki
217081newsML.txt,FumikoFujisaki
217140newsML.txt,JanLopatka
227159newsML.txt,KarlPenhaul
228172newsML.txt,KarlPenhaul
228182newsML.txt,BenjaminKangLim
236734newsML.txt,JimGilchrist
236854newsML.txt,AlexanderSmith
242202newsML.txt,FumikoFujisaki
243366newsML.txt,BradDorfman
251933newsML.txt,BradDorfman
254655newsML.txt,JanLopatka
254777newsML.txt,BradDorfman
258467newsML.txt,KarlPenhaul
261073newsML.txt,KarlPenhaul
261076newsML.txt,BradDorfman
263877newsML.txt,KarlPenhaul
263931newsML.txt,BradDorfman
266933newsML.txt,BradDorfman
266934newsML.txt,KarlPenhaul
269494newsML.txt,KarlPenhaul
281959newsML.txt,KarlPenhaul
286977newsML.txt,BradDorfman
293363newsML.txt,BradDorfman
293377newsML.txt,BradDorfman
293437newsML.txt,BradDorfman
295872newsML.txt,JanLopatka
305571newsML.txt,BradDorfman
305637newsML.txt,BradDorfman
311686newsML.txt,AlexanderSmith
314740newsML.txt,JanLopatka
314809newsML.txt,AlexanderSmith
333463newsML.txt,KarlPenhaul
334589newsML.txt,BradDorfman
343706newsML.txt,BradDorfman
349781newsML.txt,KarlPenhaul
107610newsML.txt,JanLopatka
110316newsML.txt,AlexanderSmith
113806newsML.txt,AlexanderSmith
114919newsML.txt,BradDorfman
114962newsML.txt,BradDorfman
117941newsML.txt,BradDorfman
117955newsML.txt,BradDorfman
117958newsML.txt,JoWinterbottom
122945newsML.txt,BradDorfman
124269newsML.txt,BradDorfman
125542newsML.txt,BradDorfman
12639newsML.txt,FumikoFujisaki
13441newsML.txt,BradDorfman
13442newsML.txt,FumikoFujisaki
138347newsML.txt,BradDorfman
152889newsML.txt,BradDorfman
157702newsML.txt,KeithWeir
158161newsML.txt,KeithWeir
161602newsML.txt,AlexanderSmith
161738newsML.txt,BradDorfman
161747newsML.txt,BradDorfman
161753newsML.txt,AlexanderSmith
162021newsML.txt,BradDorfman
162208newsML.txt,BradDorfman
163109newsML.txt,AlexanderSmith
164490newsML.txt,JoWinterbottom
172133newsML.txt,BradDorfman
181588newsML.txt,BradDorfman
199225newsML.txt,JohnMastrini
200592newsML.txt,JoWinterbottom
201067newsML.txt,FumikoFujisaki
202015newsML.txt,FumikoFujisaki
203924newsML.txt,JoWinterbottom
203930newsML.txt,JoWinterbottom
21070newsML.txt,FumikoFujisaki
213689newsML.txt,AlexanderSmith
223176newsML.txt,AlexanderSmith
22411newsML.txt,BradDorfman
229606newsML.txt,BradDorfman
232566newsML.txt,FumikoFujisaki
232616newsML.txt,FumikoFujisaki
2344newsML.txt,AlanCrosby
234892newsML.txt,BenjaminKangLim
241521newsML.txt,AlexanderSmith
259522newsML.txt,AlexanderSmith
262296newsML.txt,FumikoFujisaki
265008newsML.txt,FumikoFujisaki
265140newsML.txt,RobinSidel
275481newsML.txt,KeithWeir
286107newsML.txt,BradDorfman
100163newsML.txt,MarcelMichelson
100485newsML.txt,KevinDrawbaugh
102702newsML.txt,BradDorfman
105399newsML.txt,MichaelConnor
10771newsML.txt,BradDorfman
108321newsML.txt,KevinDrawbaugh
110894newsML.txt,BradDorfman
110981newsML.txt,KevinDrawbaugh
113464newsML.txt,BradDorfman
11690newsML.txt,KevinDrawbaugh
11692newsML.txt,BradDorfman
120486newsML.txt,JanLopatka
126026newsML.txt,BradDorfman
130811newsML.txt,BradDorfman
133777newsML.txt,AlexanderSmith
137042newsML.txt,BradDorfman
137481newsML.txt,JoWinterbottom
137616newsML.txt,BradDorfman
13838newsML.txt,BradDorfman
143586newsML.txt,BradDorfman
143738newsML.txt,BradDorfman
154378newsML.txt,KevinDrawbaugh
154388newsML.txt,BradDorfman
16057newsML.txt,JoWinterbottom
173045newsML.txt,JoWinterbottom
178086newsML.txt,BradDorfman
191657newsML.txt,BradDorfman
233324newsML.txt,BradDorfman
243558newsML.txt,JohnMastrini
248401newsML.txt,BradDorfman
249305newsML.txt,BradDorfman
249404newsML.txt,BradDorfman
259009newsML.txt,KevinDrawbaugh
269637newsML.txt,AlexanderSmith
270070newsML.txt,BradDorfman
283396newsML.txt,BradDorfman
283914newsML.txt,BradDorfman
284178newsML.txt,BradDorfman
290199newsML.txt,AlexanderSmith
2906newsML.txt,AlexanderSmith
290996newsML.txt,BradDorfman
291190newsML.txt,BradDorfman
291432newsML.txt,BradDorfman
293659newsML.txt,BradDorfman
293808newsML.txt,BradDorfman
299416newsML.txt,BradDorfman
305957newsML.txt,BradDorfman
311940newsML.txt,BradDorfman
317846newsML.txt,BradDorfman
323618newsML.txt,BradDorfman
105191newsML.txt,BradDorfman
109875newsML.txt,FumikoFujisaki
109876newsML.txt,BradDorfman
110703newsML.txt,BradDorfman
114198newsML.txt,GrahamEarnshaw
115436newsML.txt,BradDorfman
116890newsML.txt,FumikoFujisaki
125098newsML.txt,BradDorfman
125545newsML.txt,BradDorfman
133461newsML.txt,BradDorfman
138954newsML.txt,KevinMorrison
15226newsML.txt,BradDorfman
171096newsML.txt,BradDorfman
176105newsML.txt,BradDorfman
18329newsML.txt,BradDorfman
184096newsML.txt,RobinSidel
184143newsML.txt,RobinSidel
184150newsML.txt,RobinSidel
198071newsML.txt,KevinMorrison
21536newsML.txt,BradDorfman
218602newsML.txt,JoWinterbottom
218625newsML.txt,BradDorfman
221499newsML.txt,AlexanderSmith
221509newsML.txt,BradDorfman
221518newsML.txt,BradDorfman
223858newsML.txt,KevinMorrison
223897newsML.txt,BradDorfman
229778newsML.txt,JoWinterbottom
235532newsML.txt,BradDorfman
241149newsML.txt,BradDorfman
244696newsML.txt,BradDorfman
244698newsML.txt,BradDorfman
244734newsML.txt,BradDorfman
247635newsML.txt,JanLopatka
247636newsML.txt,BradDorfman
247652newsML.txt,BradDorfman
247668newsML.txt,BradDorfman
247671newsML.txt,BradDorfman
255906newsML.txt,BradDorfman
256319newsML.txt,BernardHickey
256320newsML.txt,FumikoFujisaki
256349newsML.txt,BernardHickey
256350newsML.txt,BradDorfman
2730newsML.txt,BradDorfman
278563newsML.txt,BradDorfman
278908newsML.txt,FumikoFujisaki
292246newsML.txt,BradDorfman
292666newsML.txt,BradDorfman
297804newsML.txt,BradDorfman
304259newsML.txt,KevinMorrison
103790newsML.txt,BradDorfman
156083newsML.txt,JanLopatka
157761newsML.txt,KirstinRidley
162181newsML.txt,FumikoFujisaki
162189newsML.txt,BradDorfman
162191newsML.txt,BradDorfman
162193newsML.txt,KirstinRidley
162195newsML.txt,BradDorfman
162644newsML.txt,KirstinRidley
163112newsML.txt,FumikoFujisaki
163119newsML.txt,BradDorfman
164526newsML.txt,RobinSidel
165832newsML.txt,BradDorfman
167814newsML.txt,BradDorfman
181858newsML.txt,FumikoFujisaki
181907newsML.txt,BradDorfman
187985newsML.txt,BradDorfman
188419newsML.txt,HeatherScoffield
189882newsML.txt,JanLopatka
189900newsML.txt,BradDorfman
199262newsML.txt,AlexanderSmith
219536newsML.txt,BradDorfman
23873newsML.txt,KirstinRidley
239217newsML.txt,BradDorfman
250064newsML.txt,KirstinRidley
254351newsML.txt,JoWinterbottom
267983newsML.txt,JoWinterbottom
27422newsML.txt,JoWinterbottom
278254newsML.txt,BradDorfman
294355newsML.txt,BradDorfman
297203newsML.txt,BradDorfman
314384newsML.txt,BradDorfman
314406newsML.txt,BradDorfman
315603newsML.txt,BradDorfman
316041newsML.txt,AlexanderSmith
322479newsML.txt,KirstinRidley
322955newsML.txt,KirstinRidley
327620newsML.txt,BradDorfman
329130newsML.txt,FumikoFujisaki
340175newsML.txt,BradDorfman
341840newsML.txt,GrahamEarnshaw
341864newsML.txt,JoWinterbottom
347828newsML.txt,FumikoFujisaki
359687newsML.txt,RobinSidel
36556newsML.txt,JoWinterbottom
371805newsML.txt,KirstinRidley
374916newsML.txt,JanLopatka
393388newsML.txt,AlexanderSmith
394816newsML.txt,AlexanderSmith
402055newsML.txt,BradDorfman
101520newsML.txt,BradDorfman
104417newsML.txt,BradDorfman
108366newsML.txt,BradDorfman
113206newsML.txt,BradDorfman
117158newsML.txt,BradDorfman
120392newsML.txt,BradDorfman
121032newsML.txt,KouroshKarimkhany
123800newsML.txt,FumikoFujisaki
124768newsML.txt,KouroshKarimkhany
128940newsML.txt,KouroshKarimkhany
129309newsML.txt,BradDorfman
146032newsML.txt,FumikoFujisaki
150572newsML.txt,BradDorfman
157930newsML.txt,BradDorfman
160129newsML.txt,BradDorfman
160557newsML.txt,FumikoFujisaki
167199newsML.txt,RobinSidel
170654newsML.txt,BradDorfman
172988newsML.txt,AlexanderSmith
173933newsML.txt,BradDorfman
181666newsML.txt,BradDorfman
183208newsML.txt,BradDorfman
183605newsML.txt,KouroshKarimkhany
185419newsML.txt,BradDorfman
189198newsML.txt,KouroshKarimkhany
200795newsML.txt,AlanCrosby
202658newsML.txt,KouroshKarimkhany
203674newsML.txt,KouroshKarimkhany
218300newsML.txt,BradDorfman
264379newsML.txt,AlexanderSmith
271793newsML.txt,BradDorfman
271795newsML.txt,KouroshKarimkhany
271894newsML.txt,KouroshKarimkhany
272490newsML.txt,KouroshKarimkhany
283247newsML.txt,BradDorfman
285535newsML.txt,BradDorfman
287103newsML.txt,FumikoFujisaki
287796newsML.txt,BradDorfman
290979newsML.txt,KouroshKarimkhany
298368newsML.txt,BradDorfman
299663newsML.txt,BradDorfman
307652newsML.txt,BradDorfman
309316newsML.txt,BradDorfman
311931newsML.txt,BradDorfman
311972newsML.txt,BradDorfman
313088newsML.txt,BradDorfman
315358newsML.txt,BradDorfman
330773newsML.txt,FumikoFujisaki
331262newsML.txt,JoWinterbottom
331500newsML.txt,BradDorfman
10274newsML.txt,BradDorfman
105793newsML.txt,BradDorfman
130081newsML.txt,LydiaZajc
13810newsML.txt,LynneO'Donnell
139760newsML.txt,BradDorfman
15592newsML.txt,BradDorfman
162222newsML.txt,BradDorfman
163197newsML.txt,JanLopatka
164298newsML.txt,BradDorfman
165902newsML.txt,LydiaZajc
172241newsML.txt,LydiaZajc
174373newsML.txt,BradDorfman
185720newsML.txt,LydiaZajc
188535newsML.txt,AlexanderSmith
202140newsML.txt,AlexanderSmith
207278newsML.txt,BradDorfman
212440newsML.txt,BradDorfman
213719newsML.txt,BradDorfman
216822newsML.txt,BradDorfman
219628newsML.txt,LydiaZajc
224725newsML.txt,LydiaZajc
227933newsML.txt,BradDorfman
230638newsML.txt,BradDorfman
233590newsML.txt,BradDorfman
236474newsML.txt,BradDorfman
2387newsML.txt,BradDorfman
239275newsML.txt,BradDorfman
239280newsML.txt,BradDorfman
254426newsML.txt,LydiaZajc
257337newsML.txt,LydiaZajc
302437newsML.txt,FumikoFujisaki
305250newsML.txt,LydiaZajc
308198newsML.txt,BradDorfman
311319newsML.txt,LydiaZajc
316724newsML.txt,BradDorfman
317743newsML.txt,BradDorfman
319107newsML.txt,JimGilchrist
319113newsML.txt,LydiaZajc
326409newsML.txt,LydiaZajc
329147newsML.txt,BradDorfman
332252newsML.txt,LydiaZajc
334277newsML.txt,BradDorfman
339037newsML.txt,BradDorfman
345128newsML.txt,BradDorfman
346330newsML.txt,LydiaZajc
353567newsML.txt,FumikoFujisaki
356565newsML.txt,FumikoFujisaki
362785newsML.txt,LydiaZajc
364632newsML.txt,BradDorfman
366471newsML.txt,BradDorfman
102480newsML.txt,LynneO'Donnell
10327newsML.txt,FumikoFujisaki
106719newsML.txt,LynneO'Donnell
107032newsML.txt,LynneO'Donnell
110718newsML.txt,LynneO'Donnell
111855newsML.txt,BradDorfman
112106newsML.txt,LynneO'Donnell
114299newsML.txt,LynneO'Donnell
115594newsML.txt,AlexanderSmith
116963newsML.txt,BradDorfman
120232newsML.txt,JanLopatka
121886newsML.txt,BradDorfman
121931newsML.txt,JanLopatka
12381newsML.txt,BradDorfman
125205newsML.txt,LynneO'Donnell
125560newsML.txt,BradDorfman
133490newsML.txt,BradDorfman
135223newsML.txt,BradDorfman
146245newsML.txt,LynneO'Donnell
146472newsML.txt,LynneO'Donnell
148890newsML.txt,FumikoFujisaki
151846newsML.txt,BenjaminKangLim
15736newsML.txt,FumikoFujisaki
158405newsML.txt,BradDorfman
158416newsML.txt,BradDorfman
159976newsML.txt,JimGilchrist
166518newsML.txt,BradDorfman
169600newsML.txt,BradDorfman
171253newsML.txt,LynneO'Donnell
171633newsML.txt,LynneO'Donnell
17858newsML.txt,LynneO'Donnell
180191newsML.txt,BradDorfman
187362newsML.txt,BradDorfman
198178newsML.txt,JanLopatka
204874newsML.txt,LynneO'Donnell
20855newsML.txt,LynneO'Donnell
229894newsML.txt,BradDorfman
23184newsML.txt,LynneO'Donnell
238772newsML.txt,BradDorfman
2439newsML.txt,BenjaminKangLim
244800newsML.txt,LynneO'Donnell
2462newsML.txt,LynneO'Donnell
247724newsML.txt,AlexanderSmith
248156newsML.txt,AlexanderSmith
250844newsML.txt,LynneO'Donnell
258739newsML.txt,BradDorfman
265681newsML.txt,BradDorfman
27316newsML.txt,LynneO'Donnell
275670newsML.txt,FumikoFujisaki
29593newsML.txt,BradDorfman
102195newsML.txt,BradDorfman
103703newsML.txt,BradDorfman
105018newsML.txt,AlexanderSmith
107881newsML.txt,BradDorfman
114005newsML.txt,AlexanderSmith
116673newsML.txt,BradDorfman
123245newsML.txt,BradDorfman
130255newsML.txt,LynnleyBrowning
147283newsML.txt,FumikoFujisaki
153131newsML.txt,AlexanderSmith
156303newsML.txt,LynnleyBrowning
159726newsML.txt,LynnleyBrowning
163468newsML.txt,BradDorfman
166151newsML.txt,LynnleyBrowning
166214newsML.txt,LynnleyBrowning
169353newsML.txt,JanLopatka
182130newsML.txt,BradDorfman
185549newsML.txt,BradDorfman
199480newsML.txt,JanLopatka
202315newsML.txt,BradDorfman
206315newsML.txt,LynnleyBrowning
209593newsML.txt,BradDorfman
219830newsML.txt,FumikoFujisaki
224891newsML.txt,BradDorfman
230857newsML.txt,BradDorfman
236661newsML.txt,RobinSidel
239652newsML.txt,BradDorfman
239689newsML.txt,BradDorfman
241692newsML.txt,BradDorfman
245918newsML.txt,BradDorfman
248885newsML.txt,AlexanderSmith
260916newsML.txt,LynnleyBrowning
262566newsML.txt,LynnleyBrowning
263722newsML.txt,BradDorfman
263781newsML.txt,RobinSidel
266599newsML.txt,BradDorfman
266625newsML.txt,BenjaminKangLim
269345newsML.txt,BradDorfman
269386newsML.txt,JanLopatka
27013newsML.txt,BradDorfman
293211newsML.txt,BradDorfman
294148newsML.txt,BradDorfman
295731newsML.txt,JanLopatka
298904newsML.txt,BradDorfman
305426newsML.txt,JanLopatka
308394newsML.txt,BradDorfman
314644newsML.txt,BradDorfman
318404newsML.txt,BradDorfman
318451newsML.txt,BradDorfman
324280newsML.txt,DarrenSchuettler
108487newsML.txt,BradDorfman
115160newsML.txt,MarcelMichelson
115199newsML.txt,BradDorfman
121654newsML.txt,MarcelMichelson
121701newsML.txt,AlanCrosby
128737newsML.txt,MarcelMichelson
129351newsML.txt,MarcelMichelson
129426newsML.txt,MarcelMichelson
134055newsML.txt,BradDorfman
134919newsML.txt,MarcelMichelson
134931newsML.txt,MarcelMichelson
137247newsML.txt,MarcelMichelson
137362newsML.txt,MarcelMichelson
137480newsML.txt,MarcelMichelson
140842newsML.txt,FumikoFujisaki
140849newsML.txt,MarcelMichelson
141667newsML.txt,MarcelMichelson
141744newsML.txt,MarcelMichelson
141746newsML.txt,MarcelMichelson
142386newsML.txt,MarcelMichelson
143829newsML.txt,BradDorfman
144618newsML.txt,AlexanderSmith
144673newsML.txt,BradDorfman
147835newsML.txt,HeatherScoffield
148534newsML.txt,MarcelMichelson
148549newsML.txt,MarcelMichelson
150780newsML.txt,MarcelMichelson
158085newsML.txt,PatriciaCommins
16949newsML.txt,MarcelMichelson
171152newsML.txt,MarcelMichelson
171548newsML.txt,MarcelMichelson
174150newsML.txt,BradDorfman
184864newsML.txt,MarcelMichelson
18555newsML.txt,BradDorfman
187829newsML.txt,BradDorfman
197891newsML.txt,BradDorfman
200130newsML.txt,MarcelMichelson
200818newsML.txt,BradDorfman
200991newsML.txt,MarcelMichelson
203406newsML.txt,BradDorfman
20886newsML.txt,MarcelMichelson
210745newsML.txt,BenjaminKangLim
217645newsML.txt,BradDorfman
217650newsML.txt,BradDorfman
218344newsML.txt,MarcelMichelson
221119newsML.txt,MarcelMichelson
221246newsML.txt,BradDorfman
222937newsML.txt,MarcelMichelson
22884newsML.txt,MarcelMichelson
229499newsML.txt,BradDorfman
101093newsML.txt,BenjaminKangLim
101098newsML.txt,BradDorfman
103818newsML.txt,JoWinterbottom
103826newsML.txt,BradDorfman
114722newsML.txt,BradDorfman
115420newsML.txt,RobinSidel
115431newsML.txt,BradDorfman
118468newsML.txt,AlexanderSmith
121864newsML.txt,AlexanderSmith
125094newsML.txt,AlexanderSmith
125147newsML.txt,AlexanderSmith
135098newsML.txt,BradDorfman
151787newsML.txt,BradDorfman
155007newsML.txt,BradDorfman
164991newsML.txt,BradDorfman
192328newsML.txt,BradDorfman
21528newsML.txt,AlexanderSmith
258563newsML.txt,BradDorfman
269583newsML.txt,BradDorfman
271058newsML.txt,BradDorfman
271077newsML.txt,BradDorfman
271088newsML.txt,BradDorfman
27264newsML.txt,BradDorfman
286524newsML.txt,BradDorfman
286542newsML.txt,AlexanderSmith
289652newsML.txt,FumikoFujisaki
294948newsML.txt,BradDorfman
294969newsML.txt,AlexanderSmith
30673newsML.txt,BradDorfman
30686newsML.txt,BradDorfman
33304newsML.txt,BradDorfman
33308newsML.txt,BradDorfman
358695newsML.txt,MarkBendeich
358701newsML.txt,MarkBendeich
364654newsML.txt,BradDorfman
368102newsML.txt,BradDorfman
368145newsML.txt,BradDorfman
370908newsML.txt,BradDorfman
373924newsML.txt,BradDorfman
379952newsML.txt,BradDorfman
383098newsML.txt,BradDorfman
383103newsML.txt,JanLopatka
391048newsML.txt,BradDorfman
395441newsML.txt,FumikoFujisaki
398974newsML.txt,BradDorfman
399002newsML.txt,BradDorfman
399895newsML.txt,BradDorfman
402409newsML.txt,BradDorfman
402412newsML.txt,BradDorfman
402444newsML.txt,AlexanderSmith
100375newsML.txt,AlexanderSmith
101547newsML.txt,BradDorfman
108184newsML.txt,FumikoFujisaki
108730newsML.txt,EricAuchard
11750newsML.txt,BradDorfman
127151newsML.txt,BradDorfman
127318newsML.txt,BradDorfman
130607newsML.txt,BradDorfman
130622newsML.txt,MichaelConnor
130730newsML.txt,BradDorfman
132308newsML.txt,BradDorfman
132566newsML.txt,BradDorfman
13568newsML.txt,FumikoFujisaki
140462newsML.txt,BradDorfman
143574newsML.txt,JoWinterbottom
15583newsML.txt,MartinWolk
157448newsML.txt,BradDorfman
158943newsML.txt,BradDorfman
162155newsML.txt,BradDorfman
16678newsML.txt,MartinWolk
174033newsML.txt,JohnMastrini
182849newsML.txt,MartinWolk
183836newsML.txt,BradDorfman
202582newsML.txt,MartinWolk
203663newsML.txt,MartinWolk
20801newsML.txt,BradDorfman
22286newsML.txt,BradDorfman
232346newsML.txt,FumikoFujisaki
2538newsML.txt,JanLopatka
257342newsML.txt,BradDorfman
257622newsML.txt,BradDorfman
257926newsML.txt,MartinWolk
258793newsML.txt,MartinWolk
259308newsML.txt,BradDorfman
259796newsML.txt,BradDorfman
274876newsML.txt,BradDorfman
275458newsML.txt,BradDorfman
276214newsML.txt,MartinWolk
285485newsML.txt,BradDorfman
290078newsML.txt,MartinWolk
295347newsML.txt,MartinWolk
302120newsML.txt,BradDorfman
309552newsML.txt,BradDorfman
311937newsML.txt,MartinWolk
312192newsML.txt,MartinWolk
315688newsML.txt,MartinWolk
316912newsML.txt,BradDorfman
317025newsML.txt,BradDorfman
318853newsML.txt,AlexanderSmith
319110newsML.txt,AlexanderSmith
102033newsML.txt,BradDorfman
107670newsML.txt,BradDorfman
130106newsML.txt,AlexanderSmith
139789newsML.txt,BradDorfman
153002newsML.txt,MatthewBunce
156243newsML.txt,JanLopatka
165943newsML.txt,AlexanderSmith
165976newsML.txt,BradDorfman
