file_name,author
108114newsML.txt,MarcelMichelson
109736newsML.txt,MarcelMichelson
112616newsML.txt,MarcelMichelson
112619newsML.txt,MarcelMichelson
113072newsML.txt,AlanCrosby
113073newsML.txt,MarcelMichelson
115502newsML.txt,MarcelMichelson
121957newsML.txt,MarcelMichelson
125313newsML.txt,MarcelMichelson
127969newsML.txt,DavidLawder
150364newsML.txt,MarcelMichelson
153470newsML.txt,MarcelMichelson
156668newsML.txt,DavidLawder
158581newsML.txt,MarcelMichelson
162404newsML.txt,BradDorfman
165077newsML.txt,BradDorfman
242319newsML.txt,MarcelMichelson
242519newsML.txt,MarcelMichelson
244948newsML.txt,MarcelMichelson
246277newsML.txt,MarcelMichelson
247009newsML.txt,MarcelMichelson
249226newsML.txt,ToddNissen
253835newsML.txt,MarcelMichelson
264064newsML.txt,MarcelMichelson
269865newsML.txt,MarcelMichelson
272173newsML.txt,MarcelMichelson
275597newsML.txt,MarcelMichelson
276094newsML.txt,HeatherScoffield
277885newsML.txt,MarcelMichelson
279102newsML.txt,SarahDavison
279442newsML.txt,MarcelMichelson
279474newsML.txt,MarcelMichelson
279477newsML.txt,MarcelMichelson
280467newsML.txt,MarcelMichelson
280485newsML.txt,HeatherScoffield
281200newsML.txt,MarcelMichelson
281220newsML.txt,MarcelMichelson
284741newsML.txt,MarcelMichelson
296010newsML.txt,MarcelMichelson
297895newsML.txt,JaneMacartney
301144newsML.txt,MarcelMichelson
301175newsML.txt,JohnMastrini
101886newsML.txt,MarcelMichelson
102211newsML.txt,MarcelMichelson
10224newsML.txt,TimFarrand
104879newsML.txt,JanLopatka
10626newsML.txt,TimFarrand
123170newsML.txt,MarcelMichelson
126345newsML.txt,DavidLawder
156044newsML.txt,JohnMastrini
15669newsML.txt,KirstinRidley
159487newsML.txt,TimFarrand
159744newsML.txt,TimFarrand
163094newsML.txt,MarcelMichelson
163409newsML.txt,MarcelMichelson
169004newsML.txt,MarcelMichelson
172514newsML.txt,MarcelMichelson
175835newsML.txt,JoWinterbottom
175940newsML.txt,MarcelMichelson
177552newsML.txt,JoWinterbottom
182102newsML.txt,MarcelMichelson
182167newsML.txt,MarcelMichelson
185855newsML.txt,MarcelMichelson
185875newsML.txt,WilliamKazer
192053newsML.txt,MarcelMichelson
192103newsML.txt,JoWinterbottom
194352newsML.txt,JoWinterbottom
194663newsML.txt,JoeOrtiz
194664newsML.txt,AlanCrosby
196127newsML.txt,MarcelMichelson
202372newsML.txt,JoWinterbottom
220837newsML.txt,JohnMastrini
222246newsML.txt,MarcelMichelson
222478newsML.txt,MarcelMichelson
224921newsML.txt,MarcelMichelson
226489newsML.txt,MarcelMichelson
228103newsML.txt,MarcelMichelson
228154newsML.txt,MarcelMichelson
230755newsML.txt,MarcelMichelson
254538newsML.txt,BradDorfman
260914newsML.txt,MarcelMichelson
260918newsML.txt,MarcelMichelson
263451newsML.txt,MarcelMichelson
263741newsML.txt,MarcelMichelson
26976newsML.txt,MarcelMichelson
27569newsML.txt,MarcelMichelson
288397newsML.txt,MarcelMichelson
290685newsML.txt,MarcelMichelson
293006newsML.txt,MarcelMichelson
293018newsML.txt,MarcelMichelson
293216newsML.txt,MarcelMichelson
295717newsML.txt,MarcelMichelson
103904newsML.txt,AlanCrosby
105222newsML.txt,MarcelMichelson
108091newsML.txt,MarcelMichelson
110715newsML.txt,MarcelMichelson
110767newsML.txt,KeithWeir
11269newsML.txt,AlanCrosby
11270newsML.txt,MarcelMichelson
114262newsML.txt,AlanCrosby
117000newsML.txt,DavidLawder
120242newsML.txt,MarcelMichelson
120244newsML.txt,MarcelMichelson
121948newsML.txt,MarcelMichelson
123461newsML.txt,BradDorfman
123517newsML.txt,AlanCrosby
123524newsML.txt,KevinDrawbaugh
126597newsML.txt,DarrenSchuettler
126622newsML.txt,JimGilchrist
130525newsML.txt,MarcelMichelson
130529newsML.txt,MarcelMichelson
130535newsML.txt,MarcelMichelson
130537newsML.txt,AlanCrosby
133484newsML.txt,MarcelMichelson
133504newsML.txt,MarcelMichelson
138486newsML.txt,MarcelMichelson
138497newsML.txt,MarcelMichelson
140355newsML.txt,MarcelMichelson
143463newsML.txt,JimGilchrist
147518newsML.txt,MarcelMichelson
147521newsML.txt,MarcelMichelson
147528newsML.txt,MarcelMichelson
147557newsML.txt,AlanCrosby
148847newsML.txt,MarcelMichelson
156681newsML.txt,MarcelMichelson
156695newsML.txt,MarcelMichelson
159926newsML.txt,MarcelMichelson
166432newsML.txt,MarcelMichelson
166456newsML.txt,MarcelMichelson
171185newsML.txt,MarcelMichelson
172811newsML.txt,MarcelMichelson
176224newsML.txt,MarcelMichelson
180176newsML.txt,MarcelMichelson
182456newsML.txt,JimGilchrist
186188newsML.txt,MarcelMichelson
186190newsML.txt,MarcelMichelson
19345newsML.txt,MarcelMichelson
196712newsML.txt,MarcelMichelson
196713newsML.txt,MarcelMichelson
206557newsML.txt,MarcelMichelson
206567newsML.txt,MarcelMichelson
21567newsML.txt,MarcelMichelson
100554newsML.txt,WilliamKazer
100593newsML.txt,JoeOrtiz
100618newsML.txt,JoeOrtiz
130040newsML.txt,MarcelMichelson
137871newsML.txt,MarcelMichelson
148240newsML.txt,MarcelMichelson
160682newsML.txt,MarcelMichelson
167342newsML.txt,MarcelMichelson
167802newsML.txt,MarcelMichelson
172150newsML.txt,MarcelMichelson
180577newsML.txt,MarcelMichelson
185661newsML.txt,MarcelMichelson
186895newsML.txt,MarcelMichelson
189829newsML.txt,MarcelMichelson
197549newsML.txt,MarcelMichelson
202086newsML.txt,MarcelMichelson
207570newsML.txt,MarcelMichelson
210554newsML.txt,SarahDavison
216670newsML.txt,MarcelMichelson
222292newsML.txt,MichaelConnor
223148newsML.txt,BernardHickey
223783newsML.txt,MarcelMichelson
232082newsML.txt,MarcelMichelson
242939newsML.txt,MarcelMichelson
245686newsML.txt,MarcelMichelson
247024newsML.txt,MarcelMichelson
263500newsML.txt,MarcelMichelson
263503newsML.txt,MarcelMichelson
289108newsML.txt,JoeOrtiz
290471newsML.txt,MarcelMichelson
29051newsML.txt,MarcelMichelson
294330newsML.txt,MarcelMichelson
294823newsML.txt,MarcelMichelson
297151newsML.txt,JoWinterbottom
299862newsML.txt,MarcelMichelson
299957newsML.txt,MarcelMichelson
300358newsML.txt,MarcelMichelson
300369newsML.txt,MarcelMichelson
309597newsML.txt,MarcelMichelson
320925newsML.txt,MarcelMichelson
324101newsML.txt,MarcelMichelson
34037newsML.txt,MarcelMichelson
341761newsML.txt,MarcelMichelson
342301newsML.txt,MarcelMichelson
343271newsML.txt,JohnMastrini
343304newsML.txt,MarcelMichelson
344889newsML.txt,JoeOrtiz
344993newsML.txt,MarcelMichelson
364126newsML.txt,SarahDavison
364594newsML.txt,KevinDrawbaugh
105045newsML.txt,MarcelMichelson
123158newsML.txt,MichaelConnor
133171newsML.txt,MarcelMichelson
13806newsML.txt,PierreTran
153158newsML.txt,FumikoFujisaki
156033newsML.txt,MarcelMichelson
156054newsML.txt,MarcelMichelson
156301newsML.txt,MarcelMichelson
159754newsML.txt,MarcelMichelson
161715newsML.txt,MarcelMichelson
177540newsML.txt,HeatherScoffield
179858newsML.txt,DavidLawder
18297newsML.txt,MarcelMichelson
18320newsML.txt,MarcelMichelson
18519newsML.txt,MarcelMichelson
18529newsML.txt,MarcelMichelson
192052newsML.txt,MarcelMichelson
192116newsML.txt,JohnMastrini
194494newsML.txt,MarcelMichelson
194608newsML.txt,AlanCrosby
195069newsML.txt,MarcelMichelson
195181newsML.txt,MarcelMichelson
195805newsML.txt,MarcelMichelson
202307newsML.txt,MarcelMichelson
205953newsML.txt,AlanCrosby
207961newsML.txt,AlanCrosby
212289newsML.txt,MarcelMichelson
21246newsML.txt,HeatherScoffield
212832newsML.txt,JonathanBirt
216927newsML.txt,MarcelMichelson
22903newsML.txt,JoeOrtiz
230504newsML.txt,MarcelMichelson
236594newsML.txt,JohnMastrini
239149newsML.txt,JohnMastrini
242192newsML.txt,MarcelMichelson
242893newsML.txt,JaneMacartney
258334newsML.txt,MarcelMichelson
258383newsML.txt,MarcelMichelson
260915newsML.txt,MarcelMichelson
260917newsML.txt,MarcelMichelson
26311newsML.txt,MarcelMichelson
263486newsML.txt,MarcelMichelson
263693newsML.txt,MarcelMichelson
266394newsML.txt,MarcelMichelson
266601newsML.txt,JaneMacartney
266669newsML.txt,JohnMastrini
269377newsML.txt,MarcelMichelson
27007newsML.txt,MarcelMichelson
272887newsML.txt,JohnMastrini
281893newsML.txt,MarcelMichelson
100677newsML.txt,MarcelMichelson
106076newsML.txt,MarcelMichelson
107612newsML.txt,MarcelMichelson
116412newsML.txt,DavidLawder
116415newsML.txt,DavidLawder
123004newsML.txt,MarcelMichelson
124585newsML.txt,MarcelMichelson
134647newsML.txt,JonathanBirt
137920newsML.txt,AlanCrosby
159532newsML.txt,MarcelMichelson
160360newsML.txt,MarcelMichelson
163111newsML.txt,MarcelMichelson
163135newsML.txt,MarcelMichelson
164502newsML.txt,MarcelMichelson
165827newsML.txt,PierreTran
167309newsML.txt,PierreTran
169040newsML.txt,MarcelMichelson
172185newsML.txt,MarcelMichelson
174287newsML.txt,TimFarrand
200640newsML.txt,MarcelMichelson
200679newsML.txt,MarcelMichelson
201053newsML.txt,JoeOrtiz
219548newsML.txt,BernardHickey
225509newsML.txt,MarcelMichelson
230577newsML.txt,MarcelMichelson
232113newsML.txt,AlanCrosby
250638newsML.txt,MarcelMichelson
26877newsML.txt,MarcelMichelson
27668newsML.txt,MarcelMichelson
28480newsML.txt,AlanCrosby
289165newsML.txt,KevinDrawbaugh
29057newsML.txt,AlanCrosby
293044newsML.txt,DavidLawder
294343newsML.txt,MarcelMichelson
300439newsML.txt,TimFarrand
31091newsML.txt,MarcelMichelson
314382newsML.txt,MarcelMichelson
315525newsML.txt,MarcelMichelson
319856newsML.txt,MarcelMichelson
325858newsML.txt,MarcelMichelson
327653newsML.txt,MarcelMichelson
329893newsML.txt,MarcelMichelson
331603newsML.txt,MarcelMichelson
331672newsML.txt,AlanCrosby
334243newsML.txt,MarcelMichelson
338594newsML.txt,MarcelMichelson
338600newsML.txt,AaronPressman
339075newsML.txt,JonathanBirt
339711newsML.txt,MarcelMichelson
340119newsML.txt,MarcelMichelson
103362newsML.txt,MarcelMichelson
103380newsML.txt,MarcelMichelson
105972newsML.txt,MarcelMichelson
115389newsML.txt,FumikoFujisaki
117971newsML.txt,HeatherScoffield
126147newsML.txt,MarcelMichelson
130021newsML.txt,MarcelMichelson
131132newsML.txt,MarcelMichelson
131763newsML.txt,MarcelMichelson
132968newsML.txt,MarcelMichelson
136300newsML.txt,JoWinterbottom
138243newsML.txt,HeatherScoffield
141413newsML.txt,BernardHickey
142994newsML.txt,MarcelMichelson
142995newsML.txt,MarcelMichelson
142997newsML.txt,MarcelMichelson
143011newsML.txt,MarcelMichelson
143033newsML.txt,MarcelMichelson
143036newsML.txt,MarcelMichelson
144390newsML.txt,MarcelMichelson
147012newsML.txt,MarcelMichelson
148026newsML.txt,MarcelMichelson
148227newsML.txt,MarcelMichelson
149908newsML.txt,MarcelMichelson
151249newsML.txt,TimFarrand
152843newsML.txt,KevinDrawbaugh
154415newsML.txt,JoeOrtiz
159560newsML.txt,HeatherScoffield
183638newsML.txt,KevinDrawbaugh
183716newsML.txt,AlanCrosby
184783newsML.txt,KirstinRidley
185611newsML.txt,TimFarrand
185674newsML.txt,AlanCrosby
186888newsML.txt,MarcelMichelson
186890newsML.txt,KirstinRidley
187979newsML.txt,WilliamKazer
190268newsML.txt,LynneO'Donnell
191718newsML.txt,HeatherScoffield
195814newsML.txt,JoWinterbottom
197541newsML.txt,MichaelConnor
199265newsML.txt,MarcelMichelson
200394newsML.txt,MarcelMichelson
200668newsML.txt,MarcelMichelson
203923newsML.txt,MarcelMichelson
203926newsML.txt,MarcelMichelson
206040newsML.txt,MarcelMichelson
207515newsML.txt,MarcelMichelson
210506newsML.txt,MarcelMichelson
210519newsML.txt,MarcelMichelson
220918newsML.txt,MarcelMichelson
110696newsML.txt,MarcelMichelson
123422newsML.txt,MarcelMichelson
126553newsML.txt,MarcelMichelson
129041newsML.txt,MarcelMichelson
130351newsML.txt,MarcelMichelson
133336newsML.txt,MarcelMichelson
136654newsML.txt,MarcelMichelson
140181newsML.txt,MarcelMichelson
143439newsML.txt,MarcelMichelson
156487newsML.txt,MarcelMichelson
156602newsML.txt,MarcelMichelson
179986newsML.txt,MarcelMichelson
186082newsML.txt,JimGilchrist
195207newsML.txt,MarcelMichelson
202500newsML.txt,MarcelMichelson
217081newsML.txt,MarcelMichelson
217140newsML.txt,MarcelMichelson
227159newsML.txt,MarcelMichelson
228172newsML.txt,MarcelMichelson
228182newsML.txt,MarcelMichelson
236734newsML.txt,MarcelMichelson
236854newsML.txt,MarcelMichelson
242202newsML.txt,MarcelMichelson
243366newsML.txt,MarcelMichelson
251933newsML.txt,MarcelMichelson
254655newsML.txt,MarcelMichelson
254777newsML.txt,MarcelMichelson
258467newsML.txt,MarcelMichelson
261073newsML.txt,MarcelMichelson
261076newsML.txt,MarcelMichelson
263877newsML.txt,MarcelMichelson
263931newsML.txt,MarcelMichelson
266933newsML.txt,MarcelMichelson
266934newsML.txt,MarcelMichelson
269494newsML.txt,DavidLawder
281959newsML.txt,MarcelMichelson
286977newsML.txt,MarcelMichelson
293363newsML.txt,MarcelMichelson
293377newsML.txt,MarcelMichelson
293437newsML.txt,JimGilchrist
295872newsML.txt,MarcelMichelson
305571newsML.txt,JohnMastrini
305637newsML.txt,JimGilchrist
311686newsML.txt,MarcelMichelson
314740newsML.txt,MarcelMichelson
314809newsML.txt,MarcelMichelson
333463newsML.txt,MarcelMichelson
334589newsML.txt,MarcelMichelson
343706newsML.txt,MarcelMichelson
349781newsML.txt,MarcelMichelson
107610newsML.txt,MarcelMichelson
110316newsML.txt,JoWinterbottom
113806newsML.txt,MarcelMichelson
114919newsML.txt,MarcelMichelson
114962newsML.txt,KeithWeir
117941newsML.txt,MarcelMichelson
117955newsML.txt,MarcelMichelson
117958newsML.txt,MarcelMichelson
122945newsML.txt,MarcelMichelson
124269newsML.txt,MarcelMichelson
125542newsML.txt,MarcelMichelson
12639newsML.txt,MarcelMichelson
13441newsML.txt,MarcelMichelson
13442newsML.txt,JoeOrtiz
138347newsML.txt,BernardHickey
152889newsML.txt,MarcelMichelson
157702newsML.txt,MarcelMichelson
158161newsML.txt,MarcelMichelson
161602newsML.txt,MarcelMichelson
161738newsML.txt,MichaelConnor
161747newsML.txt,TimFarrand
161753newsML.txt,MarcelMichelson
162021newsML.txt,HeatherScoffield
162208newsML.txt,KirstinRidley
163109newsML.txt,MarcelMichelson
164490newsML.txt,TimFarrand
172133newsML.txt,MarcelMichelson
181588newsML.txt,KarlPenhaul
199225newsML.txt,AlanCrosby
200592newsML.txt,TimFarrand
201067newsML.txt,MarcelMichelson
202015newsML.txt,JoWinterbottom
203924newsML.txt,MarcelMichelson
203930newsML.txt,MarcelMichelson
21070newsML.txt,MarcelMichelson
213689newsML.txt,MarcelMichelson
223176newsML.txt,AlanCrosby
22411newsML.txt,MarcelMichelson
229606newsML.txt,MarcelMichelson
232566newsML.txt,MarcelMichelson
232616newsML.txt,MarcelMichelson
2344newsML.txt,MarcelMichelson
234892newsML.txt,MarcelMichelson
241521newsML.txt,MarcelMichelson
259522newsML.txt,MarcelMichelson
262296newsML.txt,MarcelMichelson
265008newsML.txt,MarcelMichelson
265140newsML.txt,MarcelMichelson
275481newsML.txt,FumikoFujisaki
286107newsML.txt,AlanCrosby
100163newsML.txt,MarcelMichelson
100485newsML.txt,KevinDrawbaugh
102702newsML.txt,KevinDrawbaugh
105399newsML.txt,MarcelMichelson
10771newsML.txt,MarcelMichelson
108321newsML.txt,MarcelMichelson
110894newsML.txt,MarcelMichelson
110981newsML.txt,MarcelMichelson
113464newsML.txt,MarcelMichelson
11690newsML.txt,TheresePoletti
11692newsML.txt,DarrenSchuettler
120486newsML.txt,MarcelMichelson
126026newsML.txt,MarcelMichelson
130811newsML.txt,MarcelMichelson
133777newsML.txt,MarcelMichelson
137042newsML.txt,MarcelMichelson
137481newsML.txt,MarcelMichelson
137616newsML.txt,JohnMastrini
13838newsML.txt,KevinDrawbaugh
143586newsML.txt,MarcelMichelson
143738newsML.txt,AlanCrosby
154378newsML.txt,MarcelMichelson
154388newsML.txt,MarcelMichelson
16057newsML.txt,KirstinRidley
173045newsML.txt,MarcelMichelson
178086newsML.txt,KevinDrawbaugh
191657newsML.txt,MarcelMichelson
233324newsML.txt,MarcelMichelson
243558newsML.txt,KevinDrawbaugh
248401newsML.txt,MarcelMichelson
249305newsML.txt,MarcelMichelson
249404newsML.txt,HeatherScoffield
259009newsML.txt,KevinDrawbaugh
269637newsML.txt,JoeOrtiz
270070newsML.txt,MarcelMichelson
283396newsML.txt,JoeOrtiz
283914newsML.txt,MarcelMichelson
284178newsML.txt,MarcelMichelson
290199newsML.txt,MarcelMichelson
2906newsML.txt,KeithWeir
290996newsML.txt,MarcelMichelson
291190newsML.txt,MarcelMichelson
291432newsML.txt,MarcelMichelson
293659newsML.txt,JanLopatka
293808newsML.txt,MarcelMichelson
299416newsML.txt,MarcelMichelson
305957newsML.txt,MarcelMichelson
311940newsML.txt,MarcelMichelson
317846newsML.txt,HeatherScoffield
323618newsML.txt,AlanCrosby
105191newsML.txt,MarcelMichelson
109875newsML.txt,MarcelMichelson
109876newsML.txt,MarcelMichelson
110703newsML.txt,MarcelMichelson
114198newsML.txt,MarcelMichelson
115436newsML.txt,MarcelMichelson
116890newsML.txt,MarcelMichelson
125098newsML.txt,MarcelMichelson
125545newsML.txt,MarcelMichelson
133461newsML.txt,MarcelMichelson
138954newsML.txt,BradDorfman
15226newsML.txt,MarcelMichelson
171096newsML.txt,MarcelMichelson
176105newsML.txt,HeatherScoffield
18329newsML.txt,AlanCrosby
184096newsML.txt,BernardHickey
184143newsML.txt,MarcelMichelson
184150newsML.txt,BernardHickey
198071newsML.txt,MarcelMichelson
21536newsML.txt,PierreTran
218602newsML.txt,KirstinRidley
218625newsML.txt,DavidLawder
221499newsML.txt,MarcelMichelson
221509newsML.txt,MarcelMichelson
221518newsML.txt,MarcelMichelson
223858newsML.txt,MarcelMichelson
223897newsML.txt,MarcelMichelson
229778newsML.txt,AlanCrosby
235532newsML.txt,WilliamKazer
241149newsML.txt,AlanCrosby
244696newsML.txt,MarcelMichelson
244698newsML.txt,MarcelMichelson
244734newsML.txt,MarcelMichelson
247635newsML.txt,MarcelMichelson
247636newsML.txt,MarkBendeich
247652newsML.txt,MarcelMichelson
247668newsML.txt,MarcelMichelson
247671newsML.txt,MarcelMichelson
255906newsML.txt,MarcelMichelson
256319newsML.txt,AaronPressman
256320newsML.txt,MarcelMichelson
256349newsML.txt,AaronPressman
256350newsML.txt,MarcelMichelson
2730newsML.txt,MarcelMichelson
278563newsML.txt,HeatherScoffield
278908newsML.txt,HeatherScoffield
292246newsML.txt,RobinSidel
292666newsML.txt,RobinSidel
297804newsML.txt,MarcelMichelson
304259newsML.txt,MarcelMichelson
103790newsML.txt,MarcelMichelson
156083newsML.txt,MarcelMichelson
157761newsML.txt,MarcelMichelson
162181newsML.txt,MarcelMichelson
162189newsML.txt,MarcelMichelson
162191newsML.txt,MarcelMichelson
162193newsML.txt,MarcelMichelson
162195newsML.txt,MarcelMichelson
162644newsML.txt,MarcelMichelson
163112newsML.txt,MarcelMichelson
163119newsML.txt,MarcelMichelson
164526newsML.txt,MarcelMichelson
165832newsML.txt,MarcelMichelson
167814newsML.txt,MarcelMichelson
181858newsML.txt,MarcelMichelson
181907newsML.txt,MarcelMichelson
187985newsML.txt,MarcelMichelson
188419newsML.txt,MarcelMichelson
189882newsML.txt,MarcelMichelson
189900newsML.txt,MarcelMichelson
199262newsML.txt,MarcelMichelson
219536newsML.txt,MarcelMichelson
23873newsML.txt,MarcelMichelson
239217newsML.txt,MarcelMichelson
250064newsML.txt,AlanCrosby
254351newsML.txt,WilliamKazer
267983newsML.txt,MarcelMichelson
27422newsML.txt,MarcelMichelson
278254newsML.txt,MarcelMichelson
294355newsML.txt,MarcelMichelson
297203newsML.txt,JaneMacartney
314384newsML.txt,AlanCrosby
314406newsML.txt,MarcelMichelson
315603newsML.txt,MarcelMichelson
316041newsML.txt,MarcelMichelson
322479newsML.txt,MarcelMichelson
322955newsML.txt,MarcelMichelson
327620newsML.txt,MarcelMichelson
329130newsML.txt,MarcelMichelson
340175newsML.txt,MarcelMichelson
341840newsML.txt,PierreTran
341864newsML.txt,KirstinRidley
347828newsML.txt,MarcelMichelson
359687newsML.txt,MarcelMichelson
36556newsML.txt,TimFarrand
371805newsML.txt,MarcelMichelson
374916newsML.txt,MarcelMichelson
393388newsML.txt,MarcelMichelson
394816newsML.txt,MarcelMichelson
402055newsML.txt,KirstinRidley
101520newsML.txt,MarcelMichelson
104417newsML.txt,MarcelMichelson
108366newsML.txt,KouroshKarimkhany
113206newsML.txt,KouroshKarimkhany
117158newsML.txt,MarcelMichelson
120392newsML.txt,MarcelMichelson
121032newsML.txt,MarcelMichelson
123800newsML.txt,MarcelMichelson
124768newsML.txt,MarcelMichelson
128940newsML.txt,KeithWeir
129309newsML.txt,AlanCrosby
146032newsML.txt,FumikoFujisaki
150572newsML.txt,MarcelMichelson
157930newsML.txt,MarcelMichelson
160129newsML.txt,MarcelMichelson
160557newsML.txt,MarcelMichelson
167199newsML.txt,MarcelMichelson
170654newsML.txt,JonathanBirt
172988newsML.txt,MarcelMichelson
173933newsML.txt,MarcelMichelson
181666newsML.txt,MarcelMichelson
183208newsML.txt,MarcelMichelson
183605newsML.txt,HeatherScoffield
185419newsML.txt,MarcelMichelson
189198newsML.txt,MarcelMichelson
200795newsML.txt,MarcelMichelson
202658newsML.txt,AlanCrosby
203674newsML.txt,AlanCrosby
218300newsML.txt,MarcelMichelson
264379newsML.txt,MarcelMichelson
271793newsML.txt,MarcelMichelson
271795newsML.txt,MarcelMichelson
271894newsML.txt,MarcelMichelson
272490newsML.txt,MarcelMichelson
283247newsML.txt,PierreTran
285535newsML.txt,MarcelMichelson
287103newsML.txt,FumikoFujisaki
287796newsML.txt,FumikoFujisaki
290979newsML.txt,JanLopatka
298368newsML.txt,MarcelMichelson
299663newsML.txt,MarcelMichelson
307652newsML.txt,MarcelMichelson
309316newsML.txt,MarcelMichelson
311931newsML.txt,MarcelMichelson
311972newsML.txt,MarcelMichelson
313088newsML.txt,TheresePoletti
315358newsML.txt,MarcelMichelson
330773newsML.txt,MarcelMichelson
331262newsML.txt,MarcelMichelson
331500newsML.txt,EricAuchard
10274newsML.txt,DavidLawder
105793newsML.txt,BradDorfman
130081newsML.txt,MarcelMichelson
13810newsML.txt,MarcelMichelson
139760newsML.txt,MarcelMichelson
15592newsML.txt,MarcelMichelson
162222newsML.txt,MarcelMichelson
163197newsML.txt,AlanCrosby
164298newsML.txt,MarcelMichelson
165902newsML.txt,EricAuchard
172241newsML.txt,DavidLawder
174373newsML.txt,MarcelMichelson
185720newsML.txt,AlanCrosby
188535newsML.txt,MarcelMichelson
202140newsML.txt,MarcelMichelson
207278newsML.txt,MarcelMichelson
212440newsML.txt,MarcelMichelson
213719newsML.txt,MarcelMichelson
216822newsML.txt,KevinDrawbaugh
219628newsML.txt,ToddNissen
224725newsML.txt,AlanCrosby
227933newsML.txt,KirstinRidley
230638newsML.txt,MarcelMichelson
233590newsML.txt,MarcelMichelson
236474newsML.txt,MarcelMichelson
2387newsML.txt,MarcelMichelson
239275newsML.txt,MarcelMichelson
239280newsML.txt,MarcelMichelson
254426newsML.txt,MarcelMichelson
257337newsML.txt,MarcelMichelson
302437newsML.txt,MarcelMichelson
305250newsML.txt,MarcelMichelson
308198newsML.txt,DavidLawder
311319newsML.txt,AlanCrosby
316724newsML.txt,AlanCrosby
317743newsML.txt,MarcelMichelson
319107newsML.txt,ToddNissen
319113newsML.txt,MarcelMichelson
326409newsML.txt,MarcelMichelson
329147newsML.txt,AlanCrosby
332252newsML.txt,MarcelMichelson
334277newsML.txt,EricAuchard
339037newsML.txt,MarcelMichelson
345128newsML.txt,MarcelMichelson
346330newsML.txt,AlanCrosby
353567newsML.txt,AlanCrosby
356565newsML.txt,MarcelMichelson
362785newsML.txt,AlanCrosby
364632newsML.txt,AlanCrosby
366471newsML.txt,MarcelMichelson
102480newsML.txt,MarcelMichelson
10327newsML.txt,MarcelMichelson
106719newsML.txt,LynneO'Donnell
107032newsML.txt,LynneO'Donnell
110718newsML.txt,MarcelMichelson
111855newsML.txt,MarcelMichelson
112106newsML.txt,MarcelMichelson
114299newsML.txt,MarcelMichelson
115594newsML.txt,MarcelMichelson
116963newsML.txt,MarcelMichelson
120232newsML.txt,MarcelMichelson
121886newsML.txt,MarcelMichelson
121931newsML.txt,MarcelMichelson
12381newsML.txt,MarcelMichelson
125205newsML.txt,MarcelMichelson
125560newsML.txt,MarcelMichelson
133490newsML.txt,ToddNissen
135223newsML.txt,ToddNissen
146245newsML.txt,RogerFillion
146472newsML.txt,RogerFillion
148890newsML.txt,MarcelMichelson
151846newsML.txt,MarcelMichelson
15736newsML.txt,MarcelMichelson
158405newsML.txt,ToddNissen
158416newsML.txt,HeatherScoffield
159976newsML.txt,MarcelMichelson
166518newsML.txt,MarcelMichelson
169600newsML.txt,LynneO'Donnell
171253newsML.txt,LynneO'Donnell
171633newsML.txt,LynneO'Donnell
17858newsML.txt,MarcelMichelson
180191newsML.txt,MarcelMichelson
187362newsML.txt,MarcelMichelson
198178newsML.txt,MarcelMichelson
204874newsML.txt,MarcelMichelson
20855newsML.txt,MarcelMichelson
229894newsML.txt,MarcelMichelson
23184newsML.txt,MarcelMichelson
238772newsML.txt,MarcelMichelson
2439newsML.txt,MarcelMichelson
244800newsML.txt,MarcelMichelson
2462newsML.txt,MarcelMichelson
247724newsML.txt,MarcelMichelson
248156newsML.txt,MarcelMichelson
250844newsML.txt,FumikoFujisaki
258739newsML.txt,MarcelMichelson
265681newsML.txt,MarcelMichelson
27316newsML.txt,JohnMastrini
275670newsML.txt,MarcelMichelson
29593newsML.txt,MarcelMichelson
102195newsML.txt,MarcelMichelson
103703newsML.txt,MarcelMichelson
105018newsML.txt,MarcelMichelson
107881newsML.txt,BenjaminKangLim
114005newsML.txt,MarcelMichelson
116673newsML.txt,MarcelMichelson
123245newsML.txt,MarcelMichelson
130255newsML.txt,MarcelMichelson
147283newsML.txt,MarcelMichelson
153131newsML.txt,MarcelMichelson
156303newsML.txt,MarcelMichelson
159726newsML.txt,MarcelMichelson
163468newsML.txt,MarcelMichelson
166151newsML.txt,MarcelMichelson
166214newsML.txt,JoWinterbottom
169353newsML.txt,MarcelMichelson
182130newsML.txt,MarcelMichelson
185549newsML.txt,HeatherScoffield
199480newsML.txt,MarcelMichelson
202315newsML.txt,MarcelMichelson
206315newsML.txt,MichaelConnor
209593newsML.txt,MarcelMichelson
219830newsML.txt,LynnleyBrowning
224891newsML.txt,MarcelMichelson
230857newsML.txt,MarcelMichelson
236661newsML.txt,MarcelMichelson
239652newsML.txt,DavidLawder
239689newsML.txt,MichaelConnor
241692newsML.txt,MarcelMichelson
245918newsML.txt,MarcelMichelson
248885newsML.txt,MarcelMichelson
260916newsML.txt,MarcelMichelson
262566newsML.txt,MarcelMichelson
263722newsML.txt,MarcelMichelson
263781newsML.txt,MarcelMichelson
266599newsML.txt,MarcelMichelson
266625newsML.txt,MarcelMichelson
269345newsML.txt,MarcelMichelson
269386newsML.txt,MarcelMichelson
27013newsML.txt,MarcelMichelson
293211newsML.txt,MarcelMichelson
294148newsML.txt,MarcelMichelson
295731newsML.txt,MarcelMichelson
298904newsML.txt,PierreTran
305426newsML.txt,BernardHickey
308394newsML.txt,MarcelMichelson
